,T,Vc,X
938,10.0056619644,-0.146862049401,0.0452869608998
939,10.015750885,-0.147621800005,0.0450393930078
940,10.02582407,-0.148358096927,0.0447584055364
941,10.0359969139,-0.148904865235,0.0442991666496
942,10.0460569859,-0.14967418015,0.0440595895052
943,10.0561459064,-0.150437109917,0.0438092164695
944,10.0662789345,-0.151200377941,0.0435649752617
945,10.0763540268,-0.152001174539,0.0433353744447
946,10.0866580009,-0.152442675084,0.042784076184
947,10.096585989,-0.153164982796,0.042498588562
948,10.1066639423,-0.153901603818,0.0422240048647
949,10.1167759895,-0.154744862765,0.0420530550182
950,10.1269180775,-0.155207752436,0.0415081493556
951,10.1369960308,-0.155879411101,0.0411677211523
952,10.1471168995,-0.156600930542,0.0408784411848
953,10.1572248936,-0.157260403037,0.0405258983374
954,10.167345047,-0.157941838354,0.0401996336877
955,10.1774220467,-0.158345741034,0.0395922362804
956,10.1875350475,-0.159047364444,0.0392766706645
957,10.1977069378,-0.159774311632,0.038999017328
958,10.207752943,-0.160574885458,0.0387899838388
959,10.2178490162,-0.161342588067,0.038536682725
960,10.2280590534,-0.161964123696,0.0381582193077
961,10.2380590439,-0.162719874829,0.0379038862884
962,10.2481598854,-0.163574784994,0.0377456843853
963,10.2582910061,-0.164404852688,0.0375653579831
964,10.2683949471,-0.165252998471,0.0374019891024
965,10.2785100937,-0.165934241563,0.0370745547116
966,10.2885968685,-0.166805976629,0.0369370877743
967,10.2986888885,-0.167640975118,0.0367639809847
968,10.3087699413,-0.168537087739,0.0366529896855
969,10.3188409805,-0.169205547869,0.0363137498498
970,10.3289179802,-0.170074936748,0.0361737459898
971,10.3390119076,-0.170984048396,0.0360677428544
972,10.3491630554,-0.171995404363,0.0360672026873
973,10.3592820168,-0.172967201471,0.0360257923603
974,10.3694140911,-0.173917353153,0.0359596610069
975,10.3795769215,-0.174942611903,0.03596181795
976,10.3898079395,-0.175927197188,0.0359532944858
977,10.399739027,-0.176953059435,0.0359722673893
978,10.4098079205,-0.17810318917,0.0361125990748
979,10.419905901,-0.179179816693,0.0361776165664
980,10.4300220013,-0.180220668018,0.0362076684833
981,10.4401299953,-0.181246878952,0.0362193845212
982,10.4502749443,-0.182248699665,0.0362049937248
983,10.4604370594,-0.183359882236,0.0363017767668
984,10.4705810547,-0.184368418902,0.0362975113094
985,10.4807090759,-0.185322041065,0.0362439341843
986,10.4907810688,-0.18630194515,0.0362129434943
987,10.5008900166,-0.187324649841,0.0362213440239
988,10.5110330582,-0.188196983188,0.036085691303
989,10.5211129189,-0.189132731408,0.0360105447471
990,10.5312218666,-0.1900425978,0.0359100885689
991,10.5413250923,-0.190947809815,0.0358020216227
992,10.5514578819,-0.191836673021,0.0356775820255
993,10.56159091,-0.19257928133,0.0354105830193
994,10.5716869831,-0.193559493124,0.0353846922517
995,10.5817480087,-0.194612739235,0.0354262329638
996,10.5918650627,-0.195600502193,0.0354165956378
997,10.6018390656,-0.196861165762,0.0356647670269
998,10.6119639874,-0.197849389911,0.0356435030699
999,10.6220588684,-0.198889408261,0.0356715060771
1000,10.6321790218,-0.19994482398,0.0357098281384
1001,10.6423499584,-0.200944578648,0.0357003808022
1002,10.6524419785,-0.201951284707,0.0356947854161
1003,10.6625649929,-0.202911278605,0.0356402844191
1004,10.6727099419,-0.203883351386,0.0356041565537
1005,10.6827919483,-0.204816108197,0.0355285219848
1006,10.6928758621,-0.205796325952,0.035495031625
1007,10.7030129433,-0.206840995699,0.0355281867087
1008,10.7131280899,-0.207844544202,0.0355239398777
1009,10.7232060432,-0.208863183111,0.0355318747461
1010,10.7333130836,-0.209851243347,0.0355054400861
1011,10.7434580326,-0.210695278645,0.0353261828423
1012,10.753690958,-0.211632303894,0.0352505967021
1013,10.7638170719,-0.212548771501,0.0351587682962
1014,10.773900032,-0.213533501327,0.0351334139705
1015,10.7840008736,-0.214618355036,0.0352063477039
1016,10.7941200733,-0.21575024724,0.0353304445744
1017,10.8041980267,-0.216667278856,0.0352392755449
1018,10.8142800331,-0.217651856691,0.0352159626782
1019,10.8243589401,-0.218614436686,0.0351643338799
1020,10.8345010281,-0.219514819235,0.03505301103
1021,10.844618082,-0.220439957827,0.0349697582424
1022,10.8547019958,-0.221603730321,0.0351216346025
1023,10.8648209572,-0.222702025622,0.0352128259838
1024,10.8748919964,-0.223726599663,0.0352271012962
1025,10.8849949837,-0.224767271429,0.0352515615523
1026,10.8951570988,-0.225752832741,0.0352354310453
1027,10.905174017,-0.226704788208,0.0351725816727
1028,10.9153220654,-0.227624533325,0.0350861288607
1029,10.9253840446,-0.228611282259,0.0350614823401
1030,10.9354979992,-0.22975762561,0.0351923294365
1031,10.9456529617,-0.230777801573,0.0352034941316
1032,10.9557430744,-0.231756672263,0.0351663678885
1033,10.9659030437,-0.232745396346,0.0351466052234
1034,10.9759879112,-0.233695654571,0.0350889489055
1035,10.9860670567,-0.234594295174,0.0349698998034
1036,10.9962439537,-0.235699782521,0.0350718833506
1037,11.0062789917,-0.236758261919,0.0351201593876
1038,11.0163810253,-0.23777276352,0.0351154692471
1039,11.0265729427,-0.238767267764,0.0351031795144
1040,11.0366408825,-0.239639196545,0.0349659062922
1041,11.0467329025,-0.240714960545,0.0350322537124
1042,11.0568270683,-0.241730923206,0.0350393243134
1043,11.0669159889,-0.242649676651,0.0349508784711
1044,11.0769879818,-0.243681136519,0.0349678434432
1045,11.0871329308,-0.244658222049,0.0349372290075
1046,11.0972099304,-0.245683778822,0.0349526777864
1047,11.1073110104,-0.24662245661,0.0348799601197
1048,11.1174249649,-0.247600522637,0.0348414331675
1049,11.1275908947,-0.248683847487,0.0349190607667
1050,11.1376478672,-0.249689116329,0.034914817661
1051,11.1477429867,-0.250680144876,0.0348934493959
1052,11.1578669548,-0.251730342954,0.034930344671
1053,11.1679999828,-0.252733505517,0.0349277146161
1054,11.178057909,-0.253725115955,0.0349085256457
1055,11.1881659031,-0.254749699682,0.0349152050912
1056,11.1983449459,-0.255716332048,0.0348772369325
1057,11.2083909512,-0.256772786379,0.0349204838276
1058,11.2185230255,-0.257874774933,0.0350142717361
1059,11.228605032,-0.258846029639,0.0349781364202
1060,11.2386789322,-0.259752013534,0.0348710082471
1061,11.2488100529,-0.26079737246,0.0349092632532
1062,11.2588810921,-0.26184047088,0.0349407754838
1063,11.268996954,-0.262863048166,0.0349499545991
1064,11.2791309357,-0.263848753273,0.0349288657308
1065,11.2891988754,-0.26486883983,0.0349380336702
1066,11.2993080616,-0.265796745569,0.0348547585309
1067,11.3094198704,-0.266842256486,0.0348902568221
1068,11.3195199966,-0.267862267047,0.0349005647004
1069,11.3296170235,-0.268863612413,0.0348934233189
1070,11.3397018909,-0.269878096133,0.0348938889802
1071,11.3498420715,-0.270812668651,0.0348189733922
1072,11.3599369526,-0.271878189594,0.0348727889359
1073,11.3700540066,-0.272868213803,0.0348512269557
1074,11.3801698685,-0.273853670806,0.0348243825138
1075,11.3902928829,-0.274886140227,0.0348484367132
1076,11.4003770351,-0.275894924998,0.0348400324583
1077,11.4105489254,-0.276903689653,0.0348468907177
1078,11.4205679893,-0.277905314416,0.0348393134773
1079,11.4306600094,-0.278890737146,0.0348120294511
1080,11.440787077,-0.27990899533,0.0348210856318
1081,11.450879097,-0.280953963101,0.0348578765988
1082,11.460960865,-0.282016614079,0.0349056273699
1083,11.4711098671,-0.283060061932,0.0349400639534
1084,11.4811999798,-0.284033098817,0.0349044948816
1085,11.4912860394,-0.285143258423,0.0350035689771
1086,11.5013968945,-0.286242865771,0.0350883714855
1087,11.5115449429,-0.287223315984,0.0350627191365
1088,11.5216059685,-0.288193017989,0.0350234098732
1089,11.5316960812,-0.289200110734,0.0350179150701
1090,11.5418219566,-0.290237000585,0.03504319489
1091,11.5519380569,-0.291311829537,0.0351112298667
1092,11.5620059967,-0.292420437187,0.0352056287229
1093,11.5721480846,-0.293429286033,0.035205680877
1094,11.5822360516,-0.294523730874,0.0352789312601
1095,11.5924479961,-0.295311379433,0.0350596904755
1096,11.6025168896,-0.296199145168,0.0349391363561
1097,11.6126000881,-0.29718657583,0.0349213704467
1098,11.6226520538,-0.298313097656,0.0350347086787
1099,11.6327838898,-0.299333328009,0.0350483357906
1100,11.6428499222,-0.30028873682,0.034990131855
1101,11.6529860497,-0.301229393482,0.0349209904671
1102,11.6630840302,-0.302294906229,0.0349776111543
1103,11.6731729507,-0.303225895017,0.0348983965814
1104,11.6832749844,-0.304254333675,0.0349166318774
1105,11.693377018,-0.305255419016,0.0348965227604
1106,11.7035889626,-0.306261692196,0.0348939038813
1107,11.7136778831,-0.307266802341,0.0348901934922
1108,11.7237660885,-0.308264458925,0.0348752625287
1109,11.733891964,-0.309292914718,0.0348909161985
1110,11.7440199852,-0.31026308462,0.0348550789058
1111,11.7540800571,-0.311336879432,0.0349166914821
1112,11.7642018795,-0.312328281254,0.0349015854299
1113,11.7742669582,-0.313293223828,0.0348564200103
1114,11.7843680382,-0.314334100485,0.0348649919033
1115,11.7946910858,-0.31533465907,0.0348740629852
1116,11.8046059608,-0.316330201924,0.0348604992032
1117,11.8146970272,-0.317338781804,0.0348549894989
1118,11.824837923,-0.318408852071,0.034918051213
1119,11.8349080086,-0.319453909993,0.0349545031786
1120,11.8449940681,-0.320441309363,0.0349248088896
1121,11.8551650047,-0.3213901788,0.0348693877459
1122,11.8652079105,-0.322421327978,0.0348908342421
1123,11.8753049374,-0.32343005091,0.0348898544908
1124,11.8854019642,-0.324456828833,0.0348975360394
1125,11.8955929279,-0.325472880155,0.0349104888737
1126,11.9056239128,-0.326446961612,0.0348741523921
1127,11.9157280922,-0.32748407796,0.0348999686539
1128,11.9258410931,-0.328541376442,0.0349464677274
1129,11.9359490871,-0.329471515864,0.034868311137
