,T,Vc,X,X_dot,X_dot_sl,delta
547,6.61623191833,[ 0.02964308],-0.153538346291,0.0393589443983,0.0464938555486,[ 0.01641843]
548,6.63000488281,[ 0.02957835],-0.153215736151,0.0243424721608,0.0378572971745,[ 0.01638637]
549,6.64325785637,[ 0.02953732],-0.153010368347,0.0155157972476,0.0234598046694,[ 0.01636579]
550,6.65649390221,[ 0.02948416],-0.152743294835,0.0194008815532,0.0159043056782,[ 0.01633883]
551,6.67025995255,[ 0.02930661],-0.151842579246,0.0680502017436,0.0242658135722,[ 0.01624616]
552,6.68349599838,[ 0.02924137],-0.15150821209,0.0253042509427,0.0637756066636,[ 0.01621109]
553,6.69670987129,[ 0.02912577],-0.150911033154,0.0553609318363,0.0283099190321,[ 0.01614754]
554,6.70749688148,[ 0.02906331],-0.150585830212,0.0299641923508,0.0528212578877,[ 0.01611244]
555,6.71834993362,[ 0.02895935],-0.150040447712,0.050377695069,0.0320055426226,[ 0.01605279]
556,6.72917580605,[ 0.02896455],-0.150067836046,-0.00253901069755,0.0450860244924,[ 0.0160558]
557,6.73996281624,[ 0.02890081],-0.149731069803,0.0304930702474,0.000764197396944,[ 0.01601851]
558,6.75100684166,[ 0.02871048],-0.148713290691,0.0919897211567,0.0366427353383,[ 0.01590351]
559,6.76207089424,[ 0.02866103],-0.148445814848,0.0237479096547,0.0851655400065,[ 0.01587271]
560,6.77333402634,[ 0.02860038],-0.148115932941,0.0304207066376,0.024415189353,[ 0.0158344]
561,6.78417801857,[ 0.02848128],-0.147462368011,0.0605052310952,0.0334291590834,[ 0.01575743]
562,6.79497981071,[ 0.02842502],-0.147150844336,0.0288763287586,0.0573423408616,[ 0.01572023]
563,6.805768013,[ 0.02836473],-0.146814972162,0.0301614319053,0.0290048390733,[ 0.01567976]
564,6.81690382957,[ 0.02830008],-0.146452441812,0.0317557901552,0.0303208677303,[ 0.01563565]
565,6.8283200264,[ 0.0281875],-0.145815089345,0.0545494429254,0.0340351554322,[ 0.01555703]
566,6.84000396729,[ 0.02813568],-0.145519047976,0.0219321292944,0.0512877115623,[ 0.01552004]
567,6.85350203514,[ 0.02802093],-0.144857406616,0.0617380422692,0.0259127205918,[ 0.01543629]
568,6.86421895027,[ 0.02795632],-0.144481003284,0.0348648469591,0.0590507227382,[ 0.01538798]
569,6.87501502037,[ 0.02789894],-0.144144326448,0.0303044122065,0.0344088034838,[ 0.01534435]
570,6.88612484932,[ 0.0278369],-0.143777683377,0.0330038094216,0.030574351928,[ 0.01529641]
571,6.89723396301,[ 0.02777715],-0.143422022462,0.0312670299728,0.0328301314767,[ 0.01524946]
572,6.90860891342,[ 0.02760345],-0.142372891307,0.0818293816829,0.0363232651438,[ 0.01510842]
573,6.92142987251,[ 0.0275511],-0.142052158713,0.0243607620151,0.0760825197162,[ 0.01506455]
574,6.93459582329,[ 0.02741259],-0.141192689538,0.0644372050622,0.0283684063198,[ 0.01494522]
575,6.94793391228,[ 0.0273498],-0.140797704458,0.0286346705614,0.0608569516121,[ 0.01488952]
576,6.96172785759,[ 0.02728728],-0.140401005745,0.0297550921869,0.0287467127239,[ 0.01483303]
577,6.97505998611,[ 0.02716549],-0.139618009329,0.0563595098763,0.0324155339558,[ 0.01471991]
578,6.98895287514,[ 0.02711041],-0.139259263873,0.0269811988954,0.0534216787782,[ 0.01466737]
579,7.00224900246,[ 0.02700372],-0.138555854559,0.0526785076599,0.0295509297719,[ 0.01456304]
580,7.0156018734,[ 0.02689571],-0.137831777334,0.0523368029227,0.0526443371862,[ 0.01445382]
581,7.02943682671,[ 0.02682531],-0.137353017926,0.0445810114779,0.0515612237782,[ 0.01438059]
582,7.04017591476,[ 0.02670993],-0.136556088924,0.0743965478867,0.0475625651188,[ 0.0142569]
583,7.0508878231,[ 0.02660831],-0.135840982199,0.0669443576466,0.0736513288627,[ 0.01414399]
584,7.06156992912,[ 0.02655361],-0.135450661182,0.0361037600617,0.0638602978881,[ 0.01408159]
585,7.07238101959,[ 0.02651217],-0.135152369738,0.0280615677919,0.0352995408348,[ 0.01403354]
586,7.08301091194,[ 0.02645568],-0.13474200666,0.0378424356353,0.0290396545762,[ 0.01396692]
587,7.09385490417,[ 0.02634568],-0.133929982781,0.0740359324392,0.0414617853157,[ 0.01383331]
588,7.10482287407,[ 0.02633727],-0.133867129683,0.00561537478433,0.0671938766737,[ 0.01382287]
589,7.1160159111,[ 0.02629459],-0.133546769619,0.0277919976007,0.00783303706597,[ 0.01376944]
590,7.12754297256,[ 0.02617683],-0.132648065686,0.0734182053679,0.0323546183774,[ 0.01361758]
591,7.13978385925,[ 0.02607834],-0.131878718734,0.0716001375699,0.0732363985881,[ 0.01348528]
592,7.15052890778,[ 0.02599021],-0.131175801158,0.0505114103618,0.0694912648491,[ 0.01336253]
593,7.1644449234,[ 0.02594569],-0.130815193057,0.027072742894,0.0481675436151,[ 0.01329887]
594,7.17776489258,[ 0.02589813],-0.130425676703,0.0292671348214,0.0272921820867,[ 0.01322957]
595,7.1910738945,[ 0.02579862],-0.129595652223,0.0607718290682,0.0324176042461,[ 0.01308007]
596,7.20473194122,[ 0.0257557],-0.129231035709,0.0275536907915,0.0574500152405,[ 0.01301361]
597,7.21796488762,[ 0.02566672],-0.128461718559,0.0574420550433,0.0305425272167,[ 0.0128718]
598,7.23135781288,[ 0.02562982],-0.12813718617,0.0241088823946,0.0541087377784,[ 0.01281133]
599,7.24481892586,[ 0.02554547],-0.127382025123,0.0568383698812,0.0273818311433,[ 0.01266914]
600,7.2581050396,[ 0.02546421],-0.126636326313,0.052544099118,0.0564089428049,[ 0.01252669]
601,7.27229690552,[ 0.02542831],-0.12630084157,0.0252698261619,0.0498166718224,[ 0.01246194]
602,7.28557300568,[ 0.02534609],-0.125517383218,0.0580125432526,0.028544097871,[ 0.01230913]
603,7.29907798767,[ 0.025236],-0.124433100224,0.0783214359522,0.0600434325226,[ 0.01209393]
604,7.31292200089,[ 0.0252038],-0.124107696116,0.0241702158745,0.0729063139444,[ 0.01202851]
605,7.32638502121,[ 0.0251407],-0.123458221555,0.048388762079,0.0265920704949,[ 0.01189677]
606,7.33980703354,[ 0.02507917],-0.122808970511,0.0471672887726,0.0482666147484,[ 0.01176352]
607,7.35357189178,[ 0.02504312],-0.122420817614,0.0291031685735,0.0453608767527,[ 0.01168312]
608,7.3669090271,[ 0.02497832],-0.121707394719,0.051503683368,0.0313432200529,[ 0.0115339]
609,7.38076090813,[ 0.02495409],-0.121435262263,0.0251693808022,0.0488702531115,[ 0.01147649]
610,7.39157295227,[ 0.02492854],-0.12114482373,0.0268205085865,0.0253344935807,[ 0.01141491]
611,7.40240192413,[ 0.02486431],-0.120398618281,0.0685655683835,0.0309950145662,[ 0.01125528]
612,7.41328501701,[ 0.0248327],-0.120022401214,0.0336633333333,0.0650753448785,[ 0.01117402]
613,7.42446088791,[ 0.02483684],-0.120071992278,-0.00429956384232,0.0298670436158,[ 0.01118476]
614,7.43599486351,[ 0.02478483],-0.119440250099,0.0522699139921,0.00135738394112,[ 0.01104725]
615,7.44808101654,[ 0.02475975],-0.119129143655,0.0229464882355,0.0493375714164,[ 0.01097899]
616,7.46163892746,[ 0.0247222],-0.118654668331,0.0358581911386,0.0242376585258,[ 0.0108742]
617,7.47487092018,[ 0.02467857],-0.118089623749,0.0407092215332,0.036343294178,[ 0.01074832]
618,7.4887509346,[ 0.02465621],-0.11779396981,0.0221447640987,0.0388527757898,[ 0.01068198]
619,7.50210189819,[ 0.02461464],-0.11723254621,0.0423460877931,0.0241648964682,[ 0.01055513]
620,7.51535987854,[ 0.02458075],-0.116762831807,0.034310780216,0.0415425570354,[ 0.0104481]
621,7.52904987335,[ 0.02456182],-0.116495378315,0.0201864506667,0.032898347261,[ 0.01038679]
622,7.54229903221,[ 0.02452284],-0.115932412446,0.0441478919323,0.0225825947933,[ 0.01025689]
623,7.55505084991,[ 0.0244831],-0.115340217948,0.0557728471988,0.045310387459,[ 0.01011897]
624,7.56566882133,[ 0.02448965],-0.115439191461,-0.0092084248353,0.0492747199954,[ 0.01014211]
625,7.5764169693,[ 0.02445959],-0.114980518818,0.0415806622431,-0.00412951612746,[ 0.01003457]
626,7.5874478817,[ 0.02444214],-0.114708654583,0.025467486711,0.0399693446899,[ 0.00997045]
627,7.59812283516,[ 0.02442642],-0.114459946752,0.0231874333156,0.0252394813715,[ 0.00991157]
628,7.6088488102,[ 0.0244003],-0.114038549364,0.0377357861138,0.0246422685954,[ 0.00981126]
629,7.6200158596,[ 0.02438805],-0.113837100565,0.0181812557829,0.0357803330807,[ 0.00976308]
630,7.63109588623,[ 0.02437445],-0.113610714674,0.0192310126582,0.0182862314705,[ 0.00970876]
631,7.64286780357,[ 0.02435111],-0.113214299083,0.0319170633854,0.0204996177309,[ 0.00961318]
632,7.65528798103,[ 0.02431864],-0.112645685673,0.0431616023599,0.0330415172829,[ 0.00947506]
633,7.66846203804,[ 0.02429052],-0.112135492265,0.0382488113751,0.0426703232614,[ 0.00935012]
634,7.68180084229,[ 0.02426625],-0.111680239439,0.0328674736643,0.037710677604,[ 0.00923782]
635,7.69565200806,[ 0.02427463],-0.111839145422,-0.0120365521102,0.0283770710868,[ 0.00927711]
636,7.70885396004,[ 0.02424945],-0.111356519163,0.0351053751973,-0.00732235937948,[ 0.0091575]
637,7.72260189056,[ 0.02423605],-0.11109264195,0.0248307551657,0.0340779131941,[ 0.00909175]
638,7.73322892189,[ 0.02422504],-0.110872089863,0.0204027900309,0.0243879586522,[ 0.00903659]
639,7.74403882027,[ 0.02420526],-0.110466383398,0.0369523615635,0.0220577471841,[ 0.00893465]
640,7.75501799583,[ 0.02419419],-0.110233582556,0.0210339386498,0.0353605192721,[ 0.00887589]
641,7.76608586311,[ 0.0241862],-0.110063023865,0.0144319030039,0.0203737350852,[ 0.00883271]
642,7.77790403366,[ 0.02423313],-0.111034490168,-0.090176496625,0.00397106304101,[ 0.00907722]
643,7.78867697716,[ 0.02415595],-0.109394922853,0.153203460913,-0.0658385008712,[ 0.00866253]
644,7.79937887192,[ 0.02414795],-0.109212048352,0.0165661918749,0.139539734009,[ 0.00861566]
645,7.81041789055,[ 0.02417342],-0.109785303473,-0.0513257535329,0.00977699733413,[ 0.00876217]
646,7.82158684731,[ 0.0241194],-0.108534276485,0.110056998133,-0.0351874783662,[ 0.00844088]
647,7.8329539299,[ 0.02410775],-0.108245551586,0.0229165089698,0.101342949217,[ 0.00836591]
648,7.8455529213,[ 0.02408985],-0.107786186039,0.0428273928603,0.0249075973588,[ 0.008246]
649,7.85627889633,[ 0.02408143],-0.107562825084,0.020669926529,0.0406116462272,[ 0.00818742]
650,7.86708498001,[ 0.02406434],-0.107093796134,0.041971581575,0.0228000920336,[ 0.0080638]
651,7.87825989723,[ 0.02405645],-0.106869295239,0.0201399880224,0.0397884222197,[ 0.00800434]
652,7.88940691948,[ 0.0240488],-0.106646552682,0.0186566419043,0.0199916534106,[ 0.00794517]
653,7.90134596825,[ 0.02403323],-0.106175638735,0.0376098453834,0.0205519622522,[ 0.00781946]
654,7.91386699677,[ 0.02402437],-0.105896048248,0.0209352405606,0.0359423849011,[ 0.00774445]
655,7.92722201347,[ 0.02400909],-0.105390973389,0.0378022394718,0.0226219404517,[ 0.0076082]
656,7.94058299065,[ 0.02399535],-0.10490770638,0.0351263971926,0.0375346552439,[ 0.00747696]
657,7.95434093475,[ 0.02399015],-0.104716457427,0.0143106747186,0.0330448249452,[ 0.00742479]
658,7.96770501137,[ 0.02397902],-0.104289315641,0.0348519112927,0.016364798376,[ 0.00730778]
659,7.97996091843,[ 0.0239716],-0.103989444673,0.0277116795558,0.034137888119,[ 0.00722523]
660,7.99078202248,[ 0.02399578],-0.104923047125,-0.0853787829234,0.0164026333079,[ 0.00748114]
661,8.00171685219,[ 0.0239558],-0.103300303221,0.148113969708,-0.0620295076603,[ 0.00703429]
662,8.01267290115,[ 0.02395017],-0.103034079075,0.0237468631704,0.135677259054,[ 0.00696006]
663,8.02388381958,[ 0.02394617],-0.102837607265,0.0166386516446,0.0230360420178,[ 0.00690511]
664,8.03569197655,[ 0.02393496],-0.102244228125,0.0458209827675,0.0195568847569,[ 0.00673831]
665,8.04864192009,[ 0.02392993],-0.101953230798,0.0269665109034,0.0439355355811,[ 0.00665604]
666,8.0594329834,[ 0.02391879],-0.101231113076,0.0663653369999,0.0309063935131,[ 0.00645055]
667,8.07031393051,[ 0.02392499],-0.101648084819,-0.0384096424571,0.0558878390542,[ 0.00656943]
668,8.08116984367,[ 0.02392162],-0.101426638663,0.0199770400482,-0.0325709742066,[ 0.00650637]
669,8.09225487709,[ 0.02391059],-0.100599370897,0.0711990089055,0.0250992369339,[ 0.00626922]
670,8.10387396812,[ 0.02390803],-0.100374609232,0.0210668115489,0.0661857891698,[ 0.00620435]
671,8.11454296112,[ 0.02391966],-0.101292572916,-0.0845514361947,0.0105049867745,[ 0.00646811]
672,8.12539982796,[ 0.02391319],-0.100811772048,0.0433459074886,-0.0717617018264,[ 0.00633034]
673,8.13649201393,[ 0.02390958],-0.100512839854,0.0272502771076,0.0417363444505,[ 0.00624427]
674,8.14746189117,[ 0.02390691],-0.100270830095,0.0213149909706,0.0266567484939,[ 0.00617434]
675,8.15881586075,[ 0.02389429],-0.0986199751496,0.134411093856,0.0326246012591,[ 0.0056917]
676,8.17109799385,[ 0.0238933],-0.098385386169,0.0220643472216,0.123176419193,[ 0.00562232]
677,8.18173003197,[ 0.02389247],-0.0981390252709,0.022900414432,0.0221479539426,[ 0.00554924]
678,8.19248795509,[ 0.02389155],-0.0977123379707,0.0391421252351,0.0245245855123,[ 0.00542215]
679,8.20338892937,[ 0.02389131],-0.0974439531565,0.0246089565617,0.0376888083678,[ 0.00534188]
680,8.21429491043,[ 0.02389131],-0.0972092524171,0.0207939471072,0.0242274556162,[ 0.00527147]
681,8.22558188438,[ 0.02389188],-0.0967508852482,0.0377440562667,0.0224889580231,[ 0.00513338]
682,8.23772597313,[ 0.02389257],-0.0964838638902,0.0249669791342,0.0364663485534,[ 0.00505259]
683,8.24842095375,[ 0.02389339],-0.0962460935116,0.0221224767081,0.0246825288915,[ 0.00498044]
684,8.2591688633,[ 0.02389577],-0.0957475304604,0.0460519071529,0.0245154197526,[ 0.00482849]
685,8.26999497414,[ 0.0238974],-0.0954828858376,0.0244272793292,0.0438894443706,[ 0.00474747]
686,8.28082895279,[ 0.0238992],-0.095228753984,0.0230212360424,0.0242866750006,[ 0.00466943]
687,8.29186797142,[ 0.02390402],-0.0946634933352,0.0487593575189,0.0255950481901,[ 0.00449503]
688,8.30346083641,[ 0.02389631],-0.0956553444266,-0.0926696293326,0.0346164588338,[ 0.00480029]
689,8.31416392326,[ 0.02390926],-0.0941615849733,0.13739651864,-0.0696630145353,[ 0.00433922]
690,8.32503581047,[ 0.02389954],-0.0951839014888,-0.0922983888327,0.114427027893,[ 0.00465563]
691,8.3361120224,[ 0.02390354],-0.0947139635682,0.0424477764617,-0.0788237723032,[ 0.00451065]
692,8.34718298912,[ 0.02392049],-0.0932894572616,0.124400102022,0.0506430090177,[ 0.00406634]
693,8.35863399506,[ 0.02392784],-0.0928086340427,0.0372356261886,0.115683654438,[ 0.00391475]
694,8.37154698372,[ 0.02391634],-0.0935883522034,-0.0721157026616,0.0263004933036,[ 0.00416017]
695,8.38235902786,[ 0.02391902],-0.0933929234743,0.0179409801261,-0.0631100343828,[ 0.00409886]
696,8.3932518959,[ 0.02394414],-0.0918906480074,0.138407468424,0.0299876289559,[ 0.00362305]
697,8.40410590172,[ 0.0239495],-0.0916208997369,0.0239137269614,0.126958094278,[ 0.00353677]
698,8.41538596153,[ 0.02393361],-0.0924638137221,-0.0720694206621,0.0143154121991,[ 0.00380553]
699,8.42708182335,[ 0.02394294],-0.0919529423118,0.0408461846394,-0.0607778601319,[ 0.00364294]
700,8.43958902359,[ 0.02394724],-0.0917328819633,0.0160104076323,0.0383626069387,[ 0.00357262]
701,8.45333385468,[ 0.02395666],-0.0912784710526,0.0343963743661,0.0178490043056,[ 0.00342688]
702,8.46654486656,[ 0.02396212],-0.0910301804543,0.0183659815177,0.0327933350813,[ 0.00334694]
703,8.48006391525,[ 0.0239738],-0.0905284509063,0.0465731160783,0.0211866949738,[ 0.00318474]
704,8.49083685875,[ 0.02397771],-0.0903686061502,0.0149121977802,0.0434070242485,[ 0.00313288]
705,8.50155591965,[ 0.02399253],-0.0897924005985,0.0530472848394,0.0187257064861,[ 0.00294519]
706,8.51241803169,[ 0.02399791],-0.0895941182971,0.0180932502991,0.0495518813854,[ 0.00288033]
707,8.52337694168,[ 0.02400358],-0.0893899127841,0.018339292979,0.0181178545671,[ 0.00281339]
708,8.53451180458,[ 0.02401685],-0.0889315605164,0.0392356575779,0.0204289294389,[ 0.00266262]
709,8.54619383812,[ 0.02402613],-0.0886249616742,0.0244007580357,0.0377521676236,[ 0.00256136]
710,8.55875897408,[ 0.02408779],-0.0868088155985,0.138721386036,0.0358328208358,[ 0.00195485]
711,8.57185101509,[ 0.02404442],-0.0880498066545,-0.114727980559,0.113376449376,[ 0.00237052]
712,8.58266782761,[ 0.02406439],-0.0874595046043,0.0420321916645,-0.099051963337,[ 0.00217346]
713,8.59671187401,[ 0.0240709],-0.0872743725777,0.0137716373439,0.0392061362325,[ 0.00211141]
714,8.61015486717,[ 0.02408664],-0.0868400409818,0.0324831273849,0.015642786348,[ 0.00196538]
715,8.62352585793,[ 0.02410234],-0.0864235386252,0.029809694043,0.0322157840507,[ 0.00182472]
716,8.63749790192,[ 0.0241118],-0.0861799493432,0.0182656208099,0.0286552867197,[ 0.00174219]
717,8.65083384514,[ 0.02412768],-0.0857821106911,0.0303044921272,0.0194695079416,[ 0.00160695]
718,8.66396188736,[ 0.02413631],-0.0855715796351,0.019305871357,0.0292046300502,[ 0.00153516]
719,8.67486691475,[ 0.02414541],-0.0853534415364,0.0201923925758,0.0193945234789,[ 0.00146062]
720,8.68566989899,[ 0.02415762],-0.085066691041,0.0263148178536,0.0208046351035,[ 0.00136239]
721,8.69656682014,[ 0.02416844],-0.0848178341985,0.0224353290775,0.025926868976,[ 0.00127691]
722,8.70765900612,[ 0.02417697],-0.084625005722,0.0170841606641,0.0219002122361,[ 0.00121053]
723,8.71894598007,[ 0.02419419],-0.084243953228,0.0319273257556,0.0185684771733,[ 0.00107899]
724,8.73088097572,[ 0.02420406],-0.0840305238962,0.0159073745002,0.0303253306301,[ 0.0010051]
725,8.74429798126,[ 0.02423034],-0.083477422595,0.04162405354,0.0184790424042,[ 0.00081288]
726,8.75758600235,[ 0.02425024],-0.0830724090338,0.0291066257732,0.0403723107633,[ 0.00067148]
727,8.77150082588,[ 0.02425894],-0.0828987881541,0.0161085396067,0.0278068171565,[ 0.00061069]
728,8.78227901459,[ 0.02429007],-0.0822935253382,0.0560533506293,0.020103020709,[ 0.00039799]
729,8.79307699203,[ 0.02429083],-0.0822790414095,0.0013353115727,0.0505815467236,[ 0.00039288]
730,8.80392384529,[ 0.02429835],-0.0821364074945,0.0130246886702,0.00250424928245,[ 0.00034257]
731,8.81487488747,[ 0.02430735],-0.0819674506783,0.014929450987,0.0132151649019,[ 0.00028289]
732,8.82619190216,[ 0.02432609],-0.0816210210323,0.0295638008912,0.0163928859774,[ 0.00016021]
733,8.8379099369,[ 0.02439732],-0.080366641283,0.0987545986936,0.0364828806714,[-0.00028733]
734,8.85061192513,[ 0.02441559],-0.0800589323044,0.0232406857184,0.0912032073961,[-0.00039791]
735,8.86385202408,[ 0.02442682],-0.0798723623157,0.0172382696332,0.0226404441099,[-0.00046511]
736,8.87467503548,[ 0.02437038],-0.0808303654194,-0.0881657981349,0.0066978628564,[-0.00012127]
737,8.88554096222,[ 0.02439269],-0.0804454833269,0.034950907162,-0.0758541276052,[-0.00025905]
738,8.89655303955,[ 0.02440344],-0.0802630111575,0.0163419757436,0.0330900140202,[-0.00032454]
739,8.90771889687,[ 0.02441588],-0.080054089427,0.0182209359145,0.0165298717607,[-0.00039966]
740,8.91918492317,[ 0.02443104],-0.0798028111458,0.020068501628,0.0184056924859,[-0.0004902]
741,8.93170595169,[ 0.02445567],-0.0794016346335,0.0294031881804,0.0210019702833,[-0.00063518]
742,8.94534993172,[ 0.02446547],-0.0792442858219,0.011778425721,0.0276407119345,[-0.00069219]
743,8.95870900154,[ 0.024491],-0.0788406208158,0.0290221425143,0.0135027974003,[-0.00083881]
744,8.97261786461,[ 0.02449793],-0.0787324011326,0.0100791901674,0.0271278472796,[-0.00087821]
745,8.9833548069,[ 0.02450911],-0.078559204936,0.0158154989985,0.0106528210505,[-0.00094135]
746,8.99430584908,[ 0.02460113],-0.0771870836616,0.123826704607,0.0266166195593,[-0.001445]
747,9.00538682938,[ 0.02461628],-0.0769694596529,0.0194668525667,0.113390719403,[-0.00152544]
748,9.01656603813,[ 0.02463949],-0.0766404494643,0.0276552385819,0.0202856911682,[-0.00164735]
749,9.02846288681,[ 0.0246492],-0.0765042081475,0.0104904813482,0.0259387628586,[-0.00169793]
750,9.04145002365,[ 0.02466821],-0.0762398093939,0.0198918161435,0.0114306148277,[-0.00179627]
751,9.05474185944,[ 0.02467928],-0.0760874375701,0.0140850211575,0.0193111366449,[-0.00185304]
752,9.06555986404,[ 0.02469245],-0.075907215476,0.0167058488773,0.0143471039295,[-0.00192029]
753,9.07634782791,[ 0.0247158],-0.0755914896727,0.0290750010978,0.0179427640993,[-0.00203835]
754,9.08720684052,[ 0.02464929],-0.0765029415488,-0.0832296928068,0.0178445317073,[-0.0016984]
755,9.09815788269,[ 0.02466235],-0.0763209685683,0.0161510464058,-0.0732916188855,[-0.00176606]
756,9.10942482948,[ 0.02467954],-0.0760838612914,0.0201209889532,0.0165480406606,[-0.00185438]
757,9.12120890617,[ 0.02468955],-0.0759468600154,0.0108583711262,0.0191947271705,[-0.00190549]
758,9.13382601738,[ 0.02470801],-0.0756963565946,0.0181065606259,0.0115831900762,[-0.0019991]
759,9.14766097069,[ 0.02471766],-0.0755664035678,0.0119751845505,0.0174934230184,[-0.00204774]
760,9.15851283073,[ 0.0247393],-0.0752777978778,0.0206453703546,0.0128422031309,[-0.00215596]
761,9.17249202728,[ 0.02474876],-0.0751527398825,0.00935994379015,0.0195168276981,[-0.00220294]
762,9.18585300446,[ 0.02477794],-0.0747709944844,0.0283551082029,0.0112594602314,[-0.00234664]
763,9.19931602478,[ 0.02484925],-0.0738625228405,0.0846907505779,0.0339886724404,[-0.0026905]
764,9.21004295349,[ 0.02481947],-0.0742379650474,-0.0345810824165,0.0727635672784,[-0.00254808]
765,9.22089982033,[ 0.02488522],-0.0734164938331,0.0759908250811,-0.0235238916667,[-0.00286027]
766,9.23170995712,[ 0.02489845],-0.0732543617487,0.0147797537545,0.0698697179484,[-0.00292214]
767,9.24267983437,[ 0.02495533],-0.0725684016943,0.0607578029311,0.0193775586722,[-0.00318481]
768,9.25396990776,[ 0.02479324],-0.0745732337236,-0.169585055965,0.0377235170416,[-0.00242127]
769,9.26579189301,[ 0.0249843],-0.0722257494926,0.173888040196,-0.135237746348,[-0.00331657]
770,9.27929186821,[ 0.02499556],-0.0720937028527,0.00977538080025,0.157476774256,[-0.00336745]
771,9.29279994965,[ 0.02502162],-0.0717905014753,0.0227767802773,0.011075520748,[-0.00348447]
772,9.30611181259,[ 0.02504792],-0.0714877769351,0.0211116630364,0.0226102685532,[-0.00360159]
773,9.32045102119,[ 0.02505659],-0.0713888034225,0.00748444965293,0.0197489416981,[-0.00363995]
774,9.33367490768,[ 0.02497702],-0.0723114386201,-0.0697326335706,-0.000237258669418,[-0.00328359]
775,9.34690594673,[ 0.02498858],-0.0721754357219,0.0126244882151,-0.061496921392,[-0.00333595]
776,9.35767889023,[ 0.02503226],-0.0716676339507,0.0357127886115,0.0149333182548,[-0.00353197]
777,9.37189793587,[ 0.02504157],-0.0715606361628,0.00774227982403,0.0329157377327,[-0.00357338]
778,9.3857178688,[ 0.02506986],-0.0712378099561,0.024014458889,0.00936949773053,[-0.00369852]
779,9.39916086197,[ 0.02520459],-0.0697478950024,0.108959535683,0.0325089665684,[-0.00428022]
780,9.41283488274,[ 0.0251105],-0.0707803890109,-0.096028422068,0.0884607399075,[-0.00387638]
781,9.4235868454,[ 0.02523081],-0.0694663599133,0.121646489505,-0.0742609309107,[-0.0043909]
782,9.43438887596,[ 0.02514681],-0.0703776404262,-0.0827599926381,0.101205841291,[-0.00403352]
783,9.44539999962,[ 0.02516055],-0.0702266842127,0.0135739361132,-0.073126599763,[-0.00409255]
784,9.45652103424,[ 0.02517057],-0.0701170787215,0.00958946078431,0.0131754885803,[-0.00413545]
785,9.46795082092,[ 0.02520135],-0.0697829052806,0.0273258534303,0.0113631000489,[-0.00426647]
786,9.4801800251,[ 0.02513058],-0.0705569759011,-0.0574411291179,0.0188491551755,[-0.00396349]
787,9.49365592003,[ 0.0252888],-0.0688527598977,0.126332160973,-0.0390638001088,[-0.00463297]
788,9.50714588165,[ 0.02531461],-0.0685833841562,0.0189672936812,0.115595674244,[-0.0047396]
789,9.52134799957,[ 0.02540884],-0.0676188319921,0.0695279873511,0.0240233630482,[-0.00512319]
790,9.53522086143,[ 0.02535805],-0.0681352242827,-0.0384134905292,0.0587338395631,[-0.00491748]
791,9.5486638546,[ 0.02538612],-0.0678488388658,0.0207405249072,-0.0324980889856,[-0.00503147]
792,9.56247186661,[ 0.02539906],-0.0677176043391,0.00978259903674,0.0196447323201,[-0.00508378]
793,9.5758869648,[ 0.02540442],-0.0676634758711,0.00377938189809,0.00918227732287,[-0.00510538]
794,9.59020900726,[ 0.02542746],-0.0674315318465,0.0213422493035,0.00553566863863,[-0.005198]
795,9.60107684135,[ 0.02545763],-0.0671303421259,0.0279629291454,0.0220043172877,[-0.00531852]
796,9.6118478775,[ 0.02547259],-0.0669819042087,0.0135446580081,0.0265211020316,[-0.00537802]
797,9.62280702591,[ 0.02560744],-0.0656723603606,0.116115785468,0.0238017707541,[-0.00590573]
798,9.63408493996,[ 0.02564248],-0.065339833498,0.0280379291975,0.107307999841,[-0.00604053]
799,9.64594483376,[ 0.02566343],-0.0651425421238,0.018386845906,0.0270728208683,[-0.00612067]
800,9.65667486191,[ 0.02567609],-0.0650237798691,0.0108547613859,0.017633637454,[-0.00616896]
801,9.6676158905,[ 0.0256893],-0.0649002715945,0.0112473674497,0.0108940219923,[-0.00621922]
802,9.67859697342,[ 0.02566979],-0.0650828704238,-0.0162485414236,0.00849777656241,[-0.00614492]
803,9.68983483315,[ 0.0256878],-0.0649142935872,0.0140950183398,-0.0132141854472,[-0.00621351]
804,9.70179486275,[ 0.02571816],-0.0646319612861,0.0220691695553,0.0148924334614,[-0.00632857]
805,9.71458792686,[ 0.02576132],-0.064234174788,0.0288627045635,0.0227485230562,[-0.00649107]
806,9.72836995125,[ 0.02576558],-0.0641951560974,0.00278587539365,0.0262550216466,[-0.00650703]
807,9.74237585068,[ 0.02577238],-0.0641329661012,0.00459912105931,0.00296719996022,[-0.00653249]
808,9.75589799881,[ 0.02578621],-0.0640067011118,0.0116804973533,0.00530725868871,[-0.0065842]
809,9.76670789719,[ 0.02580978],-0.063792578876,0.0197765733727,0.0124901049553,[-0.006672]
810,9.7775349617,[ 0.02584751],-0.0634521618485,0.0318267687575,0.0209815929112,[-0.00681186]
811,9.788230896,[ 0.0258727],-0.0632265806198,0.0206084870728,0.0307049405891,[-0.00690472]
812,9.79917693138,[ 0.0258895],-0.0630767717957,0.013671237571,0.0199147621226,[-0.00696647]
813,9.8101348877,[ 0.02606363],-0.0615568123758,0.137056258734,0.0260097396873,[-0.00759659]
814,9.8212249279,[ 0.02608474],-0.0613763295114,0.0157230091804,0.124922933778,[-0.00767184]
