,T,Vc,X,X_dot,X_dot_sl,delta
548,6.69069910049,[ 0.02672066],-0.136630892754,0.0738785439239,0.0356974849501,[ 0.01426861]
549,6.70333003998,[ 0.02668534],-0.136384278536,0.0185215857611,0.0683428481076,[ 0.01422994]
550,6.71664500237,[ 0.02665137],-0.136145606637,0.0175893468979,0.0184283618748,[ 0.01419231]
551,6.73021411896,[ 0.02660877],-0.135844275355,0.0209012055764,0.0179205327657,[ 0.01414451]
552,6.74463105202,[ 0.02652571],-0.135250076652,0.0550542313725,0.024316508156,[ 0.01404932]
553,6.75542402267,[ 0.02647876],-0.134910196066,0.0312130517604,0.0526701134113,[ 0.0139943]
554,6.76631307602,[ 0.02640767],-0.134389743209,0.0473614697012,0.0328278935545,[ 0.01390925]
555,6.77730202675,[ 0.02637439],-0.134143561125,0.0220552897452,0.0448308517056,[ 0.01386868]
556,6.78846406937,[ 0.02633757],-0.133869424462,0.023946444935,0.0222444052642,[ 0.01382325]
557,6.79991197586,[ 0.026262],-0.133300259709,0.0450246128892,0.0260542617304,[ 0.01372808]
558,6.81255316734,[ 0.0261822],-0.132689490914,0.0447029979409,0.0449924513944,[ 0.01362465]
559,6.82621598244,[ 0.02614197],-0.132377609611,0.0226672153873,0.0424994196855,[ 0.01357132]
560,6.83997511864,[ 0.02606702],-0.131789267063,0.0463737714468,0.0250378709932,[ 0.01346976]
561,6.85266208649,[ 0.02602846],-0.13148266077,0.0287162539356,0.0446080196957,[ 0.01341634]
562,6.86333918571,[ 0.02599786],-0.131237417459,0.022665924816,0.0281112210237,[ 0.01337336]
563,6.87415909767,[ 0.02593554],-0.130732417107,0.0464796690878,0.0250472992432,[ 0.01328419]
564,6.88502407074,[ 0.02590146],-0.130453065038,0.0254603976532,0.0443777419443,[ 0.01323446]
565,6.89599609375,[ 0.02587059],-0.130198046565,0.0226865402562,0.0251830119135,[ 0.01318882]
566,6.90723705292,[ 0.02580595],-0.129657536745,0.0464676252357,0.0250646487542,[ 0.01309131]
567,6.91886901855,[ 0.02577802],-0.129421189427,0.0186291413752,0.0436837768497,[ 0.01304833]
568,6.9315559864,[ 0.02572413],-0.128960236907,0.0334164405344,0.0201078712911,[ 0.01296394]
569,6.94535017014,[ 0.02568852],-0.128651961684,0.028597337108,0.0329345301918,[ 0.01290707]
570,6.95613002777,[ 0.02565851],-0.128389850259,0.0241977197191,0.0281573753691,[ 0.01285844]
571,6.96696209908,[ 0.02561249],-0.127983495593,0.0372459571678,0.025502543464,[ 0.01278256]
572,6.97787213326,[ 0.02558298],-0.127720117569,0.0237322226519,0.0358945837162,[ 0.01273306]
573,6.98897004128,[ 0.02555036],-0.12742638588,0.0255548641361,0.0239144868003,[ 0.01267755]
574,7.00046420097,[ 0.0254992],-0.126959756017,0.0372861538168,0.0267279931041,[ 0.01258872]
575,7.01297903061,[ 0.0254383],-0.126394554973,0.040568580474,0.0376143964826,[ 0.01248007]
576,7.02691102028,[ 0.02541206],-0.126147687435,0.022896258541,0.0388013482807,[ 0.01243224]
577,7.03769302368,[ 0.02538419],-0.125883072615,0.0243276270221,0.0230393953891,[ 0.01238073]
578,7.0485701561,[ 0.02533193],-0.125380292535,0.0459586466165,0.0264907289815,[ 0.01228216]
579,7.0595099926,[ 0.02529802],-0.125049173832,0.0307640550239,0.0444391874573,[ 0.01221673]
580,7.07027316093,[ 0.02527795],-0.124851316214,0.0182426194192,0.0295119114635,[ 0.01217744]
581,7.08111906052,[ 0.02525487],-0.124621972442,0.0209906277958,0.0185174202569,[ 0.01213173]
582,7.09204506874,[ 0.02521558],-0.124227240682,0.0354493191161,0.0224364969279,[ 0.01205259]
583,7.10318017006,[ 0.02519798],-0.124048419297,0.0158361397323,0.0334880011777,[ 0.01201655]
584,7.1144721508,[ 0.02515155],-0.123571075499,0.0363329098993,0.017885816749,[ 0.01191977]
585,7.1276102066,[ 0.02513487],-0.123397387564,0.0162462924556,0.0343242481549,[ 0.01188435]
586,7.13830113411,[ 0.02512029],-0.123244710267,0.0141842204355,0.0160400852536,[ 0.01185312]
587,7.1490650177,[ 0.02507236],-0.122736096382,0.0465375490838,0.0174195533003,[ 0.01174847]
588,7.15999412537,[ 0.02505305],-0.122528269887,0.0186576947774,0.0437495636531,[ 0.01170543]
589,7.17113304138,[ 0.02503212],-0.122301131487,0.019985892003,0.0187905145,[ 0.01165822]
590,7.18249797821,[ 0.02499044],-0.121842466295,0.0381710202583,0.0218044048286,[ 0.0115623]
591,7.19451403618,[ 0.02496699],-0.121580481529,0.0198458297965,0.0363385012122,[ 0.01150716]
592,7.20771503448,[ 0.02492597],-0.121115416288,0.0343904266573,0.0213002894825,[ 0.01140866]
593,7.22123813629,[ 0.02490735],-0.120901331306,0.0159242658012,0.0325438105717,[ 0.01136305]
594,7.23468208313,[ 0.02487675],-0.120545111597,0.0270683868689,0.017038677908,[ 0.01128678]
595,7.24784207344,[ 0.02484509],-0.120170615613,0.0271333563655,0.0270748838185,[ 0.01120609]
596,7.26164412498,[ 0.02482331],-0.119909442961,0.0241647732286,0.0268364980518,[ 0.01114952]
597,7.27245211601,[ 0.02480978],-0.119745522738,0.0150329342954,0.0232515893353,[ 0.01111388]
598,7.28335618973,[ 0.02477945],-0.119373857975,0.0338400338645,0.0169136442523,[ 0.01103271]
599,7.29433917999,[ 0.02476533],-0.119198702276,0.0156040918842,0.0320164396664,[ 0.01099428]
600,7.30556416512,[ 0.02473766],-0.118851259351,0.0288313631418,0.01692681901,[ 0.01091772]
601,7.3176150322,[ 0.02472501],-0.118690513074,0.0125700309488,0.0272052299225,[ 0.01088214]
602,7.33040308952,[ 0.02471425],-0.118552818894,0.0100447205023,0.0123174999041,[ 0.01085159]
603,7.34411120415,[ 0.0246921],-0.118266515434,0.0265198151543,0.0116922299675,[ 0.01078785]
604,7.35490703583,[ 0.02468055],-0.118115544319,0.0138924692848,0.0252570805673,[ 0.01075412]
605,7.36577415466,[ 0.02465863],-0.117826141417,0.0264996670742,0.0151531890637,[ 0.01068922]
606,7.3766951561,[ 0.02464425],-0.117634005845,0.017184301433,0.0255681305101,[ 0.01064596]
607,7.38787603378,[ 0.02463376],-0.117492705584,0.0122624454284,0.0166921158325,[ 0.01061405]
608,7.39939904213,[ 0.02461021],-0.117171801627,0.0258581562668,0.0136220165122,[ 0.01054133]
609,7.41180920601,[ 0.02460137],-0.117049977183,0.00917078719242,0.0241894193594,[ 0.01051362]
610,7.42509317398,[ 0.02457784],-0.116721913218,0.02490993682,0.0107447021552,[ 0.01043874]
611,7.43826317787,[ 0.02455483],-0.116395704448,0.0235753454752,0.0247764776855,[ 0.01036388]
612,7.45210003853,[ 0.02454837],-0.116303041577,0.00675184146066,0.0218929950738,[ 0.01034254]
613,7.4658241272,[ 0.02453392],-0.116094127297,0.0156960914269,0.00764626645729,[ 0.01029432]
614,7.47913408279,[ 0.02452559],-0.115972690284,0.00910452863578,0.0150369351478,[ 0.01026622]
615,7.49247217178,[ 0.02450377],-0.115650735795,0.0242676790368,0.0106208436759,[ 0.01019145]
616,7.50573897362,[ 0.0244908],-0.115456469357,0.0138533502219,0.0232262461553,[ 0.01014614]
617,7.51976203918,[ 0.02447711],-0.115249298513,0.0154582206646,0.0140138372661,[ 0.01009768]
618,7.53316402435,[ 0.02445701],-0.114940516651,0.0289122669941,0.0168036252976,[ 0.01002515]
619,7.5438439846,[ 0.024452],-0.114862784743,0.00721930980271,0.0267429712749,[ 0.01000683]
620,7.55461120605,[ 0.02444272],-0.114717766643,0.0133511128671,0.00783249010915,[ 0.00997261]
621,7.56547307968,[ 0.02442556],-0.114446312189,0.0245062957383,0.0144666311542,[ 0.00990833]
622,7.57655000687,[ 0.02441637],-0.114299096167,0.0130001631682,0.0233556824813,[ 0.00987336]
623,7.58787417412,[ 0.02441477],-0.114273361862,0.00218346684468,0.0119184935358,[ 0.00986724]
624,7.59966015816,[ 0.0243981],-0.114002503455,0.0206526777923,0.00403038793945,[ 0.00980265]
625,7.61277508736,[ 0.02438494],-0.113785669208,0.0158099739244,0.0201684074055,[ 0.00975076]
626,7.62649011612,[ 0.02437716],-0.113656073809,0.00974475618501,0.0152034521504,[ 0.00971966]
627,7.63978910446,[ 0.02435859],-0.113342449069,0.0223394725222,0.0110042278187,[ 0.00964414]
628,7.65382814407,[ 0.02435127],-0.113217018545,0.00939973467455,0.0210454987375,[ 0.00961384]
629,7.66717219353,[ 0.02433108],-0.112866081297,0.0264798873837,0.0111077499455,[ 0.00952874]
630,7.68042516708,[ 0.02434819],-0.113163948059,-0.0214431757719,0.0216875810682,[ 0.009601]
631,7.69431614876,[ 0.02436247],-0.113408491015,-0.0184214425546,-0.0211410024502,[ 0.00966007]
632,7.70759105682,[ 0.02434406],-0.113092564046,0.023852355366,-0.0141940627626,[ 0.00958371]
633,7.72083616257,[ 0.024285],-0.112033098936,0.0796536665591,0.0294324864853,[ 0.00932493]
634,7.73413705826,[ 0.02426601],-0.111675612628,0.0266940760192,0.0743577075051,[ 0.00923668]
635,7.74752902985,[ 0.02424521],-0.111273482442,0.0288554070006,0.0269102091174,[ 0.00913684]
636,7.76146507263,[ 0.02423998],-0.111170649529,0.00950844337647,0.0269207106382,[ 0.00911121]
637,7.7722799778,[ 0.0242298],-0.110967941582,0.0186721735407,0.0104248163929,[ 0.00906058]
638,7.78313612938,[ 0.02421255],-0.110617414117,0.0322862452511,0.0200335807117,[ 0.00897267]
639,7.79399299622,[ 0.02420185],-0.110395237803,0.0200265408751,0.0310602748135,[ 0.00891672]
640,7.80508708954,[ 0.02419273],-0.11020270735,0.0166838405438,0.019692270842,[ 0.00886808]
641,7.8166270256,[ 0.02417376],-0.109792746603,0.0340272693092,0.0184181834203,[ 0.00876406]
642,7.82867503166,[ 0.02416404],-0.109577335417,0.016256139909,0.0322501563691,[ 0.00870916]
643,7.84192609787,[ 0.02414765],-0.109205141664,0.0280691482667,0.0174374407447,[ 0.00861389]
644,7.85518598557,[ 0.02417414],-0.109801083803,-0.0431278792898,0.020949445511,[ 0.00876618]
645,7.86900401115,[ 0.02416622],-0.109625965357,0.0130898916453,-0.0375061021963,[ 0.00872157]
646,7.88238215446,[ 0.02410967],-0.108293607831,0.0998769034172,0.0217685928225,[ 0.00837841]
647,7.8957221508,[ 0.02410249],-0.108112573624,0.0135637537736,0.0912455884529,[ 0.00833128]
648,7.90906906128,[ 0.02408624],-0.107691004872,0.0391972400798,0.0161271024042,[ 0.00822106]
649,7.91982412338,[ 0.02407739],-0.107454054058,0.0218932426479,0.0374668403366,[ 0.00815882]
650,7.93064713478,[ 0.02407129],-0.107287243009,0.0154986653523,0.0212537849183,[ 0.00811488]
651,7.9414100647,[ 0.02405596],-0.106855295599,0.0399805527971,0.0179468540968,[ 0.00800063]
652,7.95221400261,[ 0.02404921],-0.106658652425,0.0177280812054,0.0377553056379,[ 0.00794839]
653,7.96330618858,[ 0.02404248],-0.106458365917,0.0178429196491,0.0177395650498,[ 0.00789503]
654,7.97453117371,[ 0.02403126],-0.10611423105,0.0291962913144,0.0189782568156,[ 0.00780301]
655,7.98631811142,[ 0.0240232],-0.105858407915,0.0190911678884,0.0281857789718,[ 0.00773432]
656,7.99971818924,[ 0.02401014],-0.105426445603,0.03302253258,0.0204843043576,[ 0.0076178]
657,8.01279902458,[ 0.02400355],-0.105199687183,0.0169829071657,0.0314185700385,[ 0.00755635]
658,8.02615118027,[ 0.02399234],-0.104797691107,0.0303488984286,0.018319506292,[ 0.00744696]
659,8.03939700127,[ 0.02398225],-0.104415893555,0.0275405874867,0.0300680673344,[ 0.00734252]
660,8.05326008797,[ 0.02397595],-0.104166857898,0.018727252761,0.0266592540141,[ 0.00727411]
661,8.06655812263,[ 0.02396726],-0.103807203472,0.0272774944848,0.0195822769334,[ 0.00717491]
662,8.0797431469,[ 0.02396349],-0.103645205498,0.0119776609434,0.0257475111307,[ 0.00713007]
663,8.09326815605,[ 0.02395503],-0.103264629841,0.028662105868,0.0136461054359,[ 0.00702435]
664,8.10654616356,[ 0.02394838],-0.102946817875,0.0221395472438,0.0280098500056,[ 0.00693567]
665,8.12090110779,[ 0.02394199],-0.10262414813,0.0233751597637,0.0222631084958,[ 0.00684525]
666,8.13470506668,[ 0.02393854],-0.102441027761,0.0137229984456,0.0224099436319,[ 0.00679377]
667,8.14804911613,[ 0.02393203],-0.10207644105,0.0260682139752,0.0149575199985,[ 0.00669091]
668,8.1620349884,[ 0.02392924],-0.101911500096,0.0124426708633,0.024705659664,[ 0.00664421]
669,8.1752910614,[ 0.02393201],-0.102075390518,-0.012360753974,0.00996232837958,[ 0.00669061]
670,8.18854999542,[ 0.02392497],-0.101646438241,0.0307600658232,-0.00804867199424,[ 0.00656896]
671,8.20249509811,[ 0.02392175],-0.101435504854,0.0157836110467,0.0292624203456,[ 0.0065089]
672,8.21585917473,[ 0.02391061],-0.100600898266,0.0630896757741,0.0205142175194,[ 0.00626966]
673,8.22908806801,[ 0.02391431],-0.100899964571,-0.0224356108031,0.0545371471164,[ 0.00635568]
674,8.24241805077,[ 0.02390447],-0.100031659007,0.0654236351878,-0.013649686204,[ 0.00610503]
675,8.25569009781,[ 0.023913],-0.100797250867,-0.0551578576704,0.053365485902,[ 0.00632617]
676,8.26957011223,[ 0.02390926],-0.100484699011,0.0232415122773,-0.0473179206757,[ 0.00623615]
677,8.28301811218,[ 0.02389706],-0.0991188064218,0.117749183007,0.0326922793502,[ 0.00583858]
678,8.29461812973,[ 0.02389576],-0.0989048629999,0.0198351845712,0.107957783163,[ 0.0057757]
679,8.30540418625,[ 0.02389489],-0.0987437739968,0.0147587647444,0.0193275425885,[ 0.00572824]
680,8.3163189888,[ 0.02389338],-0.0984079539776,0.0308313724417,0.0163660255142,[ 0.005629]
681,8.32721114159,[ 0.02389664],-0.0990516766906,-0.0575367333674,0.0219945618608,[ 0.00581887]
682,8.33839917183,[ 0.02389387],-0.0985267236829,0.0454234831762,-0.0472407117131,[ 0.00566415]
683,8.34995603561,[ 0.02389147],-0.0976521745324,0.0690743635131,0.0477885712099,[ 0.00540418]
684,8.36261701584,[ 0.02389161],-0.0977546572685,-0.00745648082294,0.0614212790795,[ 0.00543479]
685,8.37636113167,[ 0.02389144],-0.0970316305757,0.054621645353,-0.00124866820534,[ 0.00521805]
686,8.38959813118,[ 0.0238913],-0.0972255766392,-0.0149361722637,0.0476658635913,[ 0.00527637]
687,8.40258312225,[ 0.02389254],-0.0964921414852,0.067848478165,-0.00665770722087,[ 0.0050551]
688,8.41339302063,[ 0.02389387],-0.096129052341,0.0267824953396,0.0637418798824,[ 0.00494485]
689,8.42694997787,[ 0.02389471],-0.0959480777383,0.0136367515226,0.0254679209579,[ 0.00488972]
690,8.44022107124,[ 0.02389569],-0.095762424171,0.0134618542978,0.0136192618001,[ 0.00483304]
691,8.45401215553,[ 0.02389757],-0.0954571813345,0.0282741381595,0.0149430826839,[ 0.00473958]
692,8.46480798721,[ 0.02389911],-0.0952395126224,0.0200335458176,0.0274500789253,[ 0.00467274]
693,8.4756731987,[ 0.02390262],-0.0948144420981,0.0387598373842,0.0219061749743,[ 0.00454171]
694,8.4866399765,[ 0.02390395],-0.0946712121367,0.012854941904,0.0361693478362,[ 0.00449742]
695,8.49778199196,[ 0.02390771],-0.0943018421531,0.0318611825193,0.0147555659655,[ 0.00438285]
696,8.50937509537,[ 0.02391046],-0.0940574109554,0.0198739725895,0.0306624615263,[ 0.00430676]
697,8.52167415619,[ 0.02391202],-0.0939270034432,0.00954037448545,0.0188406127791,[ 0.00426609]
698,8.53534317017,[ 0.02390963],-0.094129472971,-0.0151381288103,0.00707252415588,[ 0.00432922]
699,8.54871797562,[ 0.02392022],-0.0933086127043,0.0595684539257,-0.00766747053669,[ 0.00407237]
700,8.56249809265,[ 0.0239229],-0.093125872314,0.0169707897883,0.055308687512,[ 0.00401486]
701,8.57326602936,[ 0.02392776],-0.0928137078881,0.0282984460102,0.0181035554105,[ 0.00391635]
702,8.58429718018,[ 0.02392951],-0.0927066206932,0.0100166421355,0.0264702656227,[ 0.00388248]
703,8.59498810768,[ 0.02393238],-0.0925354808569,0.0157847718527,0.0105934551073,[ 0.00382826]
704,8.60583019257,[ 0.02393408],-0.0924372449517,0.00903319777256,0.0151096144447,[ 0.0037971]
705,8.61670517921,[ 0.02394072],-0.0920701101422,0.033473360433,0.0114772140386,[ 0.00368031]
706,8.62767314911,[ 0.02394284],-0.0919582694769,0.00997519988942,0.0311235443787,[ 0.00364464]
707,8.63888502121,[ 0.0239464],-0.0917754545808,0.0157637689651,0.010554056797,[ 0.00358624]
708,8.65048217773,[ 0.02395304],-0.0914490818977,0.0252398084298,0.0167113729116,[ 0.00348168]
709,8.66341304779,[ 0.02394022],-0.0920966416597,-0.0464101720691,0.0180748103799,[ 0.00368877]
710,8.6773660183,[ 0.02394294],-0.0919527336955,0.0107360906067,-0.0406955458015,[ 0.00364288]
711,8.69077014923,[ 0.02394842],-0.0916739404202,0.020714314184,0.0117339129644,[ 0.00355376]
712,8.70422911644,[ 0.02395156],-0.0915201455355,0.0113435532656,0.0197772380921,[ 0.00350448]
713,8.71778702736,[ 0.02397856],-0.0903343185782,0.0840055863327,0.0186097565723,[ 0.00312174]
714,8.73190307617,[ 0.02398576],-0.0900500044227,0.0210555123949,0.0777105789389,[ 0.00302924]
715,8.74540615082,[ 0.02398865],-0.0899392068386,0.0102212367483,0.0199720848303,[ 0.00299312]
716,8.75624608994,[ 0.02399143],-0.0898339301348,0.00971556029836,0.0101706691033,[ 0.00295875]
717,8.76708197594,[ 0.02400018],-0.0895115286112,0.0298569252169,0.0117296967902,[ 0.00285328]
718,8.7778801918,[ 0.02396737],-0.090800024569,-0.116628765808,0.0152083561145,[ 0.00327264]
719,8.78892803192,[ 0.02396995],-0.0906895548105,0.00967254138572,-0.103998635088,[ 0.00323691]
720,8.80034899712,[ 0.02401366],-0.089039452374,0.13817467408,0.0225227546552,[ 0.00269818]
721,8.81229114532,[ 0.02400804],-0.0892330482602,-0.0142433650827,0.122932870164,[ 0.00276188]
722,8.8258831501,[ 0.02401353],-0.0890438482165,0.0141067746294,-0.0114083511115,[ 0.00269963]
723,8.83929514885,[ 0.02402084],-0.0887983515859,0.015748069129,0.0142709040793,[ 0.00261867]
724,8.85488414764,[ 0.02402526],-0.0886533111334,0.0133543431971,0.0155086965358,[ 0.00257074]
725,8.8657450676,[ 0.02403412],-0.0883691608906,0.0263221100755,0.0146511198849,[ 0.00247663]
726,8.87654018402,[ 0.02403583],-0.088315397501,0.00488095238095,0.0241779943061,[ 0.00245879]
727,8.88755512238,[ 0.02403983],-0.0881909802556,0.0112036530122,0.00551322244407,[ 0.00241747]
728,8.89866018295,[ 0.02404818],-0.0879359841347,0.022520240251,0.012335311736,[ 0.00233262]
729,8.90998315811,[ 0.02405396],-0.0877634063363,0.0141306734993,0.0216812835758,[ 0.00227506]
730,8.92219614983,[ 0.02406184],-0.0875328704715,0.0164573901351,0.0143633451629,[ 0.00219802]
731,8.93620419502,[ 0.02406669],-0.0873938277364,0.012867363149,0.0160983874365,[ 0.00215146]
732,8.94701004028,[ 0.02407359],-0.087198831141,0.0179126787709,0.0133718947111,[ 0.00208606]
733,8.95789599419,[ 0.02408439],-0.0869009122252,0.0269971373015,0.0188211246239,[ 0.00198588]
734,8.96893119812,[ 0.02407371],-0.087195366621,-0.0261133576488,0.0216860878065,[ 0.0020849]
735,8.98020720482,[ 0.0240935],-0.0866560339928,0.0451819561787,-0.018983826266,[ 0.00190331]
736,8.99214410782,[ 0.02411581],-0.086078055203,0.0397185016794,0.0446356107288,[ 0.0017076]
737,9.00669598579,[ 0.02409959],-0.0864953622222,-0.0301606413592,0.0327305873755,[ 0.00184902]
738,9.0205321312,[ 0.02410257],-0.086417555809,0.00721026380327,-0.026423550843,[ 0.0018227]
739,9.0313231945,[ 0.02415042],-0.0852348357439,0.108806095368,0.0173698469597,[ 0.00142003]
740,9.04219317436,[ 0.02415587],-0.0851072669029,0.0115521838634,0.0990807042172,[ 0.00137631]
741,9.05323600769,[ 0.02416089],-0.0849909484386,0.0103440050885,0.0114313659859,[ 0.0013364]
742,9.06448101997,[ 0.02416601],-0.0848731994629,0.00986999880091,0.0102966044598,[ 0.00129595]
743,9.07641100883,[ 0.02417127],-0.0847534760833,0.00941654790256,0.00982465371108,[ 0.00125477]
744,9.0891251564,[ 0.02416243],-0.0849553570151,-0.0149885826563,0.00697603484668,[ 0.00132418]
745,9.10259413719,[ 0.02416708],-0.0848487839103,0.00981878088962,-0.0125078463017,[ 0.00128756]
746,9.11344814301,[ 0.02419377],-0.0842531993985,0.0550403758868,0.0143409403893,[ 0.00108219]
747,9.12426900864,[ 0.02420432],-0.0840248912573,0.0209223218773,0.0516285704859,[ 0.00100315]
748,9.13518118858,[ 0.02417373],-0.0846977606416,-0.0592318246689,0.0129069072226,[ 0.00123559]
749,9.14654111862,[ 0.02417874],-0.0845852196217,0.00961073500967,-0.0523475687011,[ 0.00119682]
750,9.15825104713,[ 0.02420336],-0.0840454846621,0.0422424007762,0.0128739015863,[ 0.00101028]
751,9.17102813721,[ 0.02420929],-0.0839187651873,0.00939361269684,0.0389575219683,[ 0.00096634]
752,9.18451809883,[ 0.02420414],-0.0840287953615,-0.00824445754506,0.00762980567265,[ 0.0010045]
753,9.19786405563,[ 0.02421591],-0.0837783738971,0.0176389028834,-0.00565612150221,[ 0.0009176]
754,9.21206116676,[ 0.02422149],-0.0836613848805,0.0108164333737,0.0169566559325,[ 0.00087693]
755,9.2228770256,[ 0.02422876],-0.0835101008415,0.0139417583987,0.0111289658762,[ 0.00082427]
756,9.23372817039,[ 0.02427599],-0.0825643315911,0.085830836056,0.0211306661644,[ 0.00049331]
757,9.24474716187,[ 0.02426355],-0.0828076973557,-0.0215044135926,0.0750973110911,[ 0.00057876]
758,9.25606417656,[ 0.02426849],-0.0827105864882,0.00815179321939,-0.0185387929114,[ 0.00054468]
759,9.26797699928,[ 0.02426203],-0.0828376337886,-0.0117352669133,0.00616308720612,[ 0.00058926]
760,9.27880311012,[ 0.0243028],-0.0820525810122,0.0726635771819,-0.00329538250379,[ 0.00031297]
761,9.28960704803,[ 0.02431299],-0.081862360239,0.0170753076512,0.0671047502289,[ 0.00024572]
762,9.30074715614,[ 0.02430209],-0.0820659771562,-0.0172162893602,0.01364614795,[ 0.0003177]
763,9.31257414818,[ 0.02430786],-0.0819578915834,0.00944899224645,-0.0145497611995,[ 0.00027951]
764,9.32401299477,[ 0.02431505],-0.0818242058158,0.0107731084768,0.00958140386948,[ 0.00023221]
765,9.33642220497,[ 0.02432103],-0.0817138552666,0.00807191750959,0.0105029893801,[ 0.00019312]
766,9.3500931263,[ 0.02433294],-0.0814963504672,0.016260828298,0.00889080858843,[ 0.00011597]
767,9.36346912384,[ 0.02434316],-0.0813119634986,0.0123139081283,0.015866136281,[  5.04317296e-05]
768,9.3784430027,[ 0.02435076],-0.0811761543155,0.0125551024906,0.0123380275646,[  2.09035751e-06]
769,9.38926005363,[ 0.02435318],-0.0811330899596,0.0039581233291,0.0116954045745,[ -1.32512641e-05]
770,9.40014004707,[ 0.02436562],-0.0809136629105,0.0201772246947,0.00558003346566,[ -9.15177541e-05]
771,9.41101503372,[ 0.02437715],-0.0807127058506,0.0181025965937,0.0199697618846,[-0.00016334]
772,9.42211604118,[ 0.02435966],-0.0810183137655,-0.0265144071653,0.0136408962178,[ -5.41703018e-05]
773,9.43364214897,[ 0.02439306],-0.0804392248392,0.0490048220483,-0.018962484244,[-0.00026129]
774,9.44545912743,[ 0.02437792],-0.0806993246078,-0.0193298398242,0.042171355861,[-0.00016812]
775,9.45891499519,[ 0.02439343],-0.0804327949882,0.0197632148855,-0.0154205343533,[-0.0002636]
776,9.47240114212,[ 0.0244087],-0.0801743716002,0.0184601514068,0.0196329085377,[-0.00035639]
777,9.48640012741,[ 0.02449176],-0.0788286924362,0.0863778446046,0.0252519207266,[-0.00084315]
778,9.50197911263,[ 0.0244789],-0.0790308639407,-0.0148046990939,0.0762595902348,[-0.00076964]
779,9.51563501358,[ 0.02449241],-0.0788185745478,0.0133113012214,-0.0119930990624,[-0.00084684]
780,9.53158307076,[ 0.0245067],-0.0785964727402,0.0204191508483,0.0140220861841,[-0.00092776]
781,9.54246020317,[ 0.02451277],-0.0785027891397,0.00866092486059,0.0192433282495,[-0.00096194]
782,9.55327701569,[ 0.02451714],-0.0784356743097,0.00610298102981,0.00840513047751,[-0.00098644]
783,9.56427407265,[ 0.02452626],-0.0782963633537,0.0126016325914,0.00675284618597,[-0.00103735]
784,9.57532906532,[ 0.02451904],-0.0784066319466,-0.00967856694429,0.0103736126379,[-0.00099705]
785,9.58672213554,[ 0.02452646],-0.0782933011651,0.00926812802215,-0.00778389744765,[-0.00103847]
786,9.59895014763,[ 0.02457018],-0.0776385068893,0.0491958272131,0.0132608979412,[-0.00127862]
787,9.61226010323,[ 0.02455427],-0.077874392271,-0.0174511412142,0.0425311303704,[-0.00119195]
788,9.62577700615,[ 0.02459516],-0.0772734060884,0.0448861916379,-0.011217407929,[-0.00141313]
789,9.63916611671,[ 0.0246197],-0.0769207030535,0.0230963411969,0.0427072065938,[-0.00154349]
790,9.65443706512,[ 0.02463031],-0.0767699107528,0.0140087877647,0.0221875858536,[-0.00159934]
791,9.66520118713,[ 0.02464253],-0.0765976905823,0.0158117448122,0.0141890834694,[-0.00166322]
792,9.6760931015,[ 0.02465366],-0.0764418914914,0.0144110431139,0.0156716746424,[-0.00172109]
793,9.68690419197,[ 0.02463761],-0.0766669213772,-0.0207096818431,0.0108989706182,[-0.00163753]
794,9.69777011871,[ 0.02464806],-0.0765201002359,0.0134883911948,-0.0172898745393,[-0.00169203]
795,9.70865511894,[ 0.02466652],-0.0762632861733,0.0230782930539,0.0144473813807,[-0.00178753]
796,9.7197830677,[ 0.02470641],-0.0757178738713,0.0474640537793,0.0255168691265,[-0.00199105]
797,9.73127412796,[ 0.02469908],-0.0758170932531,-0.00732140972186,0.0419855074292,[-0.00195396]
798,9.74482607841,[ 0.02470931],-0.0756788179278,0.0102388381823,-0.00556538493144,[-0.00200566]
799,9.75833106041,[ 0.02471529],-0.0755983218551,0.00597545219638,0.00981249958374,[-0.00203579]
800,9.77180218697,[ 0.02479169],-0.0745931789279,0.0713986315986,0.0125177701366,[-0.00241374]
801,9.78588008881,[ 0.02480558],-0.0744149461389,0.0165474135069,0.0659135097894,[-0.00248109]
802,9.79665112495,[ 0.02481844],-0.0742510184646,0.0151238946813,0.0164050616243,[-0.00254313]
803,9.8074901104,[ 0.02483871],-0.0739947259426,0.0233948236088,0.015950987574,[-0.0026403]
804,9.81844520569,[ 0.02485413],-0.073801599443,0.0174650981026,0.0228018510582,[-0.00271365]
805,9.82950305939,[ 0.02486861],-0.0736214518547,0.0157941837375,0.0172980066661,[-0.00278218]
806,9.84090900421,[ 0.02488527],-0.0734158083797,0.0169210038451,0.0159068657482,[-0.00286053]
807,9.85306215286,[ 0.0248213],-0.0742147117853,-0.0571299635142,0.00951590710916,[-0.00255688]
808,9.86704611778,[ 0.02491997],-0.0729927644134,0.0886562662169,-0.0425513405411,[-0.00302214]
809,9.88082909584,[ 0.02485812],-0.0737517923117,-0.0559261089152,0.0741980287037,[-0.00273259]
810,9.89440107346,[ 0.02487019],-0.0736019015312,0.0138288570674,-0.048950612317,[-0.00278962]
811,9.9052400589,[ 0.02488001],-0.0734806135297,0.0111507331989,0.0135610446806,[-0.00283583]
812,9.91611719131,[ 0.02490128],-0.0732197538018,0.0237796396514,0.0124136238441,[-0.00293536]
813,9.92708706856,[ 0.02491664],-0.0730330199003,0.0167745122186,0.0230791269081,[-0.00300674]
