,T,Vc,X,X_dot,X_dot_sl,delta
534,6.43514990807,[ 0.01464876],-0.473176300526,-0.00856712293347,-0.00240729200119,[ 0.45852754]
535,6.44990301132,[ 0.01470088],-0.473208397627,-0.0022191177925,-0.00793232241937,[ 0.45850752]
536,6.46436691284,[ 0.01468656],-0.473199576139,0.000585711798135,-0.00193863483344,[ 0.45851302]
537,6.4794280529,[ 0.01476472],-0.47324770689,-0.00443398712908,8.37419054134e-05,[ 0.45848298]
538,6.49028301239,[ 0.01481962],-0.473281502724,-0.0030204559983,-0.004292634016,[ 0.45846188]
539,6.50147199631,[ 0.01479876],-0.473268657923,0.00117132296989,-0.00260127810148,[ 0.4584699]
540,6.51243805885,[ 0.01481328],-0.473277598619,-0.000810145178016,0.000973176155098,[ 0.45846432]
541,6.52347397804,[ 0.01478651],-0.473261117935,0.0014378575143,-0.000585344908784,[ 0.45847461]
542,6.53493595123,[ 0.01484567],-0.473297536373,-0.00332708936856,0.000961362826014,[ 0.45845187]
543,6.54588198662,[ 0.01483395],-0.473290324211,0.000658467566391,-0.00292853367507,[ 0.45845637]
544,6.55683493614,[ 0.01479967],-0.473269224167,0.00187822322205,0.000780443131957,[ 0.45846955]
545,6.56806898117,[ 0.01483216],-0.473289221525,-0.0018330929277,0.00150709160708,[ 0.45845706]
546,6.57897806168,[ 0.01466449],-0.47318598628,0.00941427142671,-0.000708356492262,[ 0.4585215]
547,6.5899438858,[ 0.01470611],-0.473211616278,-0.00223706663337,0.0082491376207,[ 0.45850551]
548,6.6014008522,[ 0.01474454],-0.473235279322,-0.00214529655888,-0.00222788962592,[ 0.45849074]
549,6.61243104935,[ 0.01472871],-0.473225533962,0.000882905650596,-0.00184247633793,[ 0.45849682]
550,6.62346887589,[ 0.01449679],-0.473082691431,0.0123096916028,0.00202558424582,[ 0.4585859]
551,6.63507294655,[ 0.01447967],-0.473072141409,0.000959869848156,0.0111747094273,[ 0.45859248]
552,6.64606404305,[ 0.01441306],-0.473031103611,0.00374160380845,0.00123804324419,[ 0.45861804]
553,6.65703201294,[ 0.01435518],-0.472995430231,0.0030926396726,0.00367670739486,[ 0.45864025]
554,6.66856694221,[ 0.01424765],-0.472929149866,0.00607623710439,0.00339099941578,[ 0.4586815]
555,6.67947506905,[ 0.01419351],-0.472895771265,0.00302977839335,0.00577159123329,[ 0.45870226]
556,6.69049191475,[ 0.01395321],-0.472747564316,0.0131761626182,0.00404441681583,[ 0.45879435]
557,6.70174002647,[ 0.01391153],-0.472721844912,0.00223006635933,0.0120815529923,[ 0.45881032]
558,6.7132730484,[ 0.01384425],-0.472680330276,0.00351348897274,0.00235840862067,[ 0.45883608]
559,6.72508883476,[ 0.01371215],-0.472598791122,0.0062029563798,0.00378243571345,[ 0.45888664]
560,6.73823404312,[ 0.0134871],-0.472459822893,0.0091402697193,0.00649668771375,[ 0.45897272]
561,6.75343799591,[ 0.01338454],-0.472396463156,0.00427353863472,0.00865359661085,[ 0.45901192]
562,6.76826405525,[ 0.01318148],-0.472270965576,0.0114079668841,0.00498698145966,[ 0.45908949]
563,6.77926492691,[ 0.01311968],-0.472232758999,0.00345165528679,0.0106123357244,[ 0.45911308]
564,6.79033398628,[ 0.01286449],-0.4720749259,0.0136121563547,0.00446770539359,[ 0.45921044]
565,6.80192899704,[ 0.01275858],-0.472009390593,0.00453439458924,0.0127043801782,[ 0.45925081]
566,6.8163819313,[ 0.01255797],-0.471885204315,0.00843891256096,0.00492484638642,[ 0.45932724]
567,6.83109784126,[ 0.01236631],-0.471766501665,0.00810475337783,0.00840549664264,[ 0.45940019]
568,6.84574389458,[ 0.01222461],-0.471678704023,0.0080143202246,0.00809571006251,[ 0.45945409]
569,6.85669898987,[ 0.01196435],-0.47151735425,0.0143717216335,0.00865006036549,[ 0.45955301]
570,6.86792588234,[ 0.01188016],-0.471465140581,0.00477488280824,0.013412037751,[ 0.45958498]
571,6.87886095047,[ 0.0117275],-0.471370428801,0.00856807005435,0.00515420153285,[ 0.45964292]
572,6.88991498947,[ 0.01144761],-0.471196681261,0.0151876706333,0.00923003011225,[ 0.45974907]
573,6.90135502815,[ 0.01140562],-0.471170604229,0.0022526929335,0.0138941728634,[ 0.45976498]
574,6.91293096542,[ 0.0111944],-0.471039384604,0.01083287407,0.00311071104714,[ 0.45984498]
575,6.92504405975,[ 0.01093288],-0.470876812935,0.0121650431742,0.0109660909804,[ 0.45994393]
576,6.93840789795,[ 0.01062245],-0.470683693886,0.0127875219046,0.0122272910472,[ 0.46006124]
577,6.95351004601,[ 0.01047935],-0.470594614744,0.00809079884796,0.0123178495989,[ 0.46011527]
578,6.96451997757,[ 0.01037774],-0.470531344414,0.00564759837409,0.00784647880057,[ 0.46015361]
579,6.97572302818,[ 0.01012008],-0.470370829105,0.014231509079,0.00650598944458,[ 0.46025075]
580,6.9870018959,[ 0.00990489],-0.470236688852,0.0116139253571,0.0139697507068,[ 0.46033179]
581,6.99855184555,[ 0.00970178],-0.47010999918,0.0102981646931,0.0114823492907,[ 0.46040822]
582,7.01085400581,[ 0.00955263],-0.470016926527,0.00849047370482,0.0101173955943,[ 0.4604643]
583,7.02181601524,[ 0.00939537],-0.469918757677,0.00883223578369,0.0085246499127,[ 0.46052338]
584,7.03293085098,[ 0.00912089],-0.469747304916,0.0151916048757,0.00946817269289,[ 0.46062642]
585,7.04421687126,[ 0.00904406],-0.469699293375,0.00415754810472,0.0140881991986,[ 0.46065523]
586,7.05576491356,[ 0.00869256],-0.469479501247,0.0174024049534,0.00548203378958,[ 0.46078694]
587,7.06839489937,[ 0.00856105],-0.469397217035,0.00753992528346,0.0164161569864,[ 0.46083616]
588,7.07930803299,[ 0.00895686],-0.469644784927,-0.0222894217147,0.00455699058365,[ 0.46068793]
589,7.09041500092,[ 0.00820373],-0.469173491001,0.0419709966453,-0.0158633798787,[ 0.46096976]
590,7.10164403915,[ 0.00819374],-0.469167232513,0.000542243338153,0.0378281213146,[ 0.46097349]
591,7.11318588257,[ 0.00788521],-0.468973875046,0.0160622685231,0.00209424585665,[ 0.46108866]
592,7.12522387505,[ 0.00763641],-0.468817830086,0.0118971879374,0.0156457604645,[ 0.46118142]
593,7.13833999634,[ 0.0074955],-0.468729406595,0.00583421164404,0.0112908903081,[ 0.46123391]
594,7.15349602699,[ 0.00719614],-0.468541443348,0.0172412850457,0.00697491898421,[ 0.4613453]
595,7.16439795494,[ 0.00682887],-0.468310624361,0.0153308049217,0.0170502370333,[ 0.46148175]
596,7.17945384979,[ 0.00663948],-0.468191504478,0.010879387684,0.0148856631979,[ 0.46155203]
597,7.19040298462,[ 0.00639417],-0.468037128448,0.0138966390522,0.0111811128208,[ 0.46164295]
598,7.20151185989,[ 0.00631409],-0.467986702919,0.00459373167394,0.0129663483144,[ 0.46167262]
599,7.21248888969,[ 0.00625119],-0.467947095633,0.00359282408409,0.00449364091496,[ 0.46169591]
600,7.22351288795,[ 0.00598454],-0.467779099941,0.014767368752,0.00471027855087,[ 0.46179456]
601,7.23488903046,[ 0.00583775],-0.46768656373,0.00842011064107,0.0141326429409,[ 0.46184881]
602,7.24587893486,[ 0.0057523],-0.467632681131,0.00491005474928,0.00806910505189,[ 0.46188038]
603,7.25685286522,[ 0.00548834],-0.467466145754,0.0144914005933,0.00586818933369,[ 0.46197781]
604,7.26834487915,[ 0.00534222],-0.467373907566,0.00843048594465,0.0138853091285,[ 0.46203169]
605,7.27928590775,[ 0.00523712],-0.467307537794,0.00602752035337,0.00819018938552,[ 0.46207042]
606,7.2902970314,[ 0.00495991],-0.467132389545,0.0153558737458,0.00696035569261,[ 0.46217248]
607,7.30170297623,[ 0.00492129],-0.467107981443,0.00222114946519,0.0140424013178,[ 0.46218669]
608,7.31269192696,[ 0.00486345],-0.467071413994,0.00332765615847,0.00233180013452,[ 0.46220797]
609,7.32368087769,[ 0.00460607],-0.466908633709,0.0141361961158,0.0044085101542,[ 0.46230256]
610,7.33519601822,[ 0.00453736],-0.466865152121,0.00395041805658,0.0131176183099,[ 0.4623278]
611,7.34620285034,[ 0.00440796],-0.466783255339,0.00743024010383,0.0042984002613,[ 0.46237529]
612,7.35722494125,[ 0.00422695],-0.466668635607,0.0102531564579,0.00771253173924,[ 0.46244168]
613,7.36840391159,[ 0.00414692],-0.466617941856,0.00439516712487,0.00966735752464,[ 0.46247102]
614,7.37993788719,[ 0.00399214],-0.466519862413,0.00822667733227,0.00477831814561,[ 0.46252772]
615,7.39186000824,[ 0.00372981],-0.466353535652,0.0122832115503,0.00863233075407,[ 0.46262373]
616,7.40540099144,[ 0.0033887],-0.466137081385,0.0149930639275,0.012554196788,[ 0.46274838]
617,7.41983795166,[ 0.00320465],-0.466020196676,0.0107174868286,0.0145655062176,[ 0.46281555]
618,7.43074393272,[ 0.00361358],-0.466279804707,-0.0233353692512,0.00731220122061,[ 0.46266623]
619,7.44186902046,[ 0.00286251],-0.465802758932,0.042408490706,-0.0167609832555,[ 0.46294025]
620,7.45311784744,[ 0.00331656],-0.466091275215,-0.0251957150888,0.0356480701265,[ 0.46277471]
621,7.46456885338,[ 0.00258819],-0.465628266335,0.0370229153163,-0.0189738520483,[ 0.46304008]
622,7.47707486153,[ 0.00245001],-0.465540319681,0.00803159292806,0.0341237830775,[ 0.46309031]
623,7.48802495003,[ 0.00235602],-0.465480476618,0.00540249677142,0.0077686833124,[ 0.46312446]
624,7.49910187721,[ 0.00226214],-0.465420693159,0.0052952232124,0.00539176941551,[ 0.46315855]
625,7.51039195061,[ 0.00221718],-0.465392053127,0.00248742053714,0.00501444294487,[ 0.46317487]
626,7.52190589905,[ 0.00202565],-0.465270012617,0.00967883749953,0.00320656223338,[ 0.46324436]
627,7.53451490402,[ 0.0019299],-0.465208977461,0.00432812605667,0.00914376635524,[ 0.46327907]
628,7.54861688614,[ 0.00179241],-0.465121299028,0.00782846559946,0.00467816001095,[ 0.46332889]
629,7.55981683731,[ 0.00160116],-0.464999288321,0.0111862813675,0.00816424717626,[ 0.46339813]
630,7.57072401047,[ 0.0015815],-0.464986741543,0.0011359711609,0.0101812503468,[ 0.46340524]
631,7.58176898956,[ 0.00135733],-0.464843630791,0.0124259926303,0.00226497330784,[ 0.4634863]
632,7.59328603745,[ 0.00135919],-0.464844822884,-0.000109791177181,0.0111724142496,[ 0.46348563]
633,7.60414385796,[ 0.00129009],-0.464800685644,0.00400478085926,0.000301666026463,[ 0.4635106]
634,7.61516499519,[ 0.0011521],-0.464712530375,0.00769719174803,0.00437402194813,[ 0.46356043]
635,7.62661790848,[ 0.00113717],-0.464702993631,0.000871896593064,0.00701466223253,[ 0.46356582]
636,7.63755583763,[ 0.00105799],-0.464652389288,0.00459157184269,0.00124386411803,[ 0.4635944]
637,7.64857697487,[ 0.00096559],-0.464593321085,0.00518327126658,0.00465074178508,[ 0.46362773]
638,7.65997290611,[ 0.00095603],-0.464587211609,0.000558558754932,0.00472080001542,[ 0.46363118]
639,7.67091083527,[ 0.00093739],-0.46457529068,0.00108657858136,0.000611360737575,[ 0.4636379]
640,7.6818819046,[ 0.00085406],-0.464522004128,0.00474502144283,0.00145242286751,[ 0.46366795]
641,7.69311189651,[ 0.00078212],-0.464475989342,0.00421259412856,0.0046917787114,[ 0.46369387]
642,7.70403504372,[ 0.0006644],-0.464400678873,0.00680442462625,0.00447177717833,[ 0.46373628]
643,7.715102911,[ 0.00061471],-0.464368879795,0.00276539498238,0.00640052166187,[ 0.46375417]
644,7.72660183907,[ 0.00068932],-0.464416623116,-0.00436483717686,0.00205237176645,[ 0.4637273]
645,7.73754000664,[ 0.00064792],-0.464390128851,0.00238537328811,-0.00368981613036,[ 0.46374221]
646,7.74864697456,[ 0.00049683],-0.464293420315,0.00854919276651,0.00300175523595,[ 0.46379659]
647,7.75995898247,[ 0.00051875],-0.464307457209,-0.00129171328901,0.00756510216096,[ 0.4637887]
648,7.77082586288,[ 0.00041239],-0.464239358902,0.00618289462291,-0.000544252497822,[ 0.46382696]
649,7.78183984756,[ 0.00038475],-0.464221656322,0.00155967735159,0.00572057289578,[ 0.46383691]
650,7.79319000244,[ 0.00047714],-0.464280813932,-0.00544826753327,0.000858882863108,[ 0.46380368]
651,7.80404806137,[ 0.00032877],-0.464185804129,0.0086262879903,-0.00404081198091,[ 0.46385703]
652,7.81506204605,[ 0.0002235],-0.464118361473,0.00597375034317,0.00836103422559,[ 0.46389486]
653,7.82635188103,[ 0.00016722],-0.464082300663,0.00329800920172,0.00570617622902,[ 0.46391508]
654,7.83728599548,[ 0.00028811],-0.464159756899,-0.00693614159443,0.0022745941221,[ 0.46387165]
655,7.84845304489,[ 0.00026266],-0.464143455029,0.00146667667689,-0.0060958597673,[ 0.46388079]
656,7.85956788063,[ 0.0001609],-0.464078247547,0.0060181314087,0.00192182215007,[ 0.46391735]
657,7.87040305138,[ 0.00011519],-0.464048951864,0.00267398589833,0.00568371685767,[ 0.46393377]
658,7.88135886192,[  9.22622579e-05],-0.464034259319,0.00128283858612,0.00253487116711,[ 0.463942]
659,7.89281201363,[  4.72112172e-05],-0.464005380869,0.00264916232886,0.00141947096039,[ 0.46395817]
660,7.9037129879,[  5.23715597e-05],-0.464008688927,-0.000299481977121,0.00235429789826,[ 0.46395632]
661,7.91475892067,[  6.96197598e-05],-0.464019745588,-0.000964137214137,-0.000365947500822,[ 0.46395013]
662,7.92622685432,[  8.76127511e-05],-0.464031279087,-0.00105481781906,-0.00097320527463,[ 0.46394367]
663,7.93716096878,[  7.29672209e-05],-0.464021891356,0.000855996869497,-0.000863736350206,[ 0.46394892]
664,7.948127985,[ 0.00014871],-0.464070439339,-0.00427469297785,0.000342927884762,[ 0.46392173]
665,7.95948505402,[  7.41760344e-05],-0.464022666216,0.00435607295811,-0.00341161638426,[ 0.46394849]
666,7.97045207024,[  6.99916983e-05],-0.464019984007,0.000240235751351,0.00394448923743,[ 0.46394999]
667,7.98161697388,[  4.80480242e-05],-0.464005917311,0.00123263344824,0.00033947552104,[ 0.46395787]
668,7.99302887917,[  4.74901527e-05],-0.464005559683,3.28069638249e-05,0.0011126507998,[ 0.46395807]
669,8.00392985344,[  1.63902647e-05],-0.463985621929,0.00180005166068,0.00020953143351,[ 0.46396923]
670,8.01500606537,[  2.36420018e-05],-0.463990271091,-0.000408899326889,0.00157915656192,[ 0.46396663]
671,8.02637600899,[  5.25575194e-05],-0.464008808136,-0.00169474900277,-0.000537484294477,[ 0.46395625]
672,8.03731393814,[  6.62258398e-05],-0.464017570019,-0.000785122201333,-0.00160378632262,[ 0.46395134]
673,8.04847383499,[ 0.00011872],-0.464051216841,-0.00292960641036,-0.000999570622236,[ 0.4639325]
674,8.05995893478,[  5.66951502e-05],-0.464011460543,0.00366049084603,-0.00227059668472,[ 0.46395477]
675,8.07081985474,[  6.21810755e-05],-0.464014977217,-0.00031542031093,0.00326289973033,[ 0.4639528]
676,8.08196902275,[  8.38002031e-05],-0.464028835297,-0.00120653866113,-0.00040453214595,[ 0.46394504]
677,8.0934548378,[  5.50214957e-05],-0.464010387659,0.00166598484196,-0.000919286310822,[ 0.46395537]
678,8.10452795029,[ 0.00011746],-0.464050412178,-0.00364391143911,0.00113499521385,[ 0.46393295]
679,8.11551189423,[  8.52415272e-05],-0.464029759169,0.00187479709988,-0.00309204058521,[ 0.46394452]
680,8.12652802467,[  1.10910164e-05],-0.463982224464,0.00417373191819,0.00210469058171,[ 0.46397113]
681,8.13791704178,[  3.10333548e-05],-0.463995009661,-0.00109126984127,0.00364723174224,[ 0.46396398]
682,8.14963293076,[  1.28574233e-05],-0.463983356953,0.000948458209621,-0.000887297036181,[ 0.4639705]
683,8.16191887856,[ -6.29365601e-06],-0.463971078396,0.000800845942121,0.000933696982871,[ 0.46397737]
684,8.17725086212,[  4.74901527e-05],-0.464005559683,-0.00315128339216,0.000405633008693,[ 0.46395807]
685,8.18819284439,[  1.62972947e-05],-0.463985562325,0.00181842818428,-0.00265431223452,[ 0.46396927]
686,8.19918990135,[ -4.72882070e-05],-0.463944792747,0.00361782253628,0.00199836761948,[ 0.46399208]
687,8.21045899391,[  2.27122833e-05],-0.463989675045,-0.00388793655383,0.00286724662727,[ 0.46396696]
688,8.22200298309,[  4.57700545e-05],-0.464004456997,-0.00116890707189,-0.00361603360564,[ 0.46395869]
689,8.23464894295,[  1.37594261e-06],-0.463975995779,0.00203496300842,-0.000848520063857,[ 0.46397462]
690,8.24863505363,[ -5.75128333e-05],-0.463938236237,0.00265129321168,0.00209659602875,[ 0.46399575]
691,8.26287698746,[ -3.12999917e-05],-0.463955044746,-0.00153711980813,0.0022324519097,[ 0.46398634]
692,8.27381205559,[ -7.12691169e-05],-0.463929414749,0.00231172852781,-0.00115223497454,[ 0.46400068]
693,8.28489899635,[-0.00016174],-0.463871389627,0.00531757996854,0.00261231367188,[ 0.46403313]
694,8.29581093788,[ -8.49319004e-05],-0.463920652866,-0.00442139387585,0.0043436825841,[ 0.46400558]
695,8.30695295334,[-0.00013916],-0.463885873556,0.0030398858024,-0.00367526590802,[ 0.46402503]
696,8.31839394569,[-0.00016039],-0.463872253895,0.00123928842608,0.00285982606477,[ 0.46403265]
697,8.3293838501,[-0.00018232],-0.463858187199,0.00127056594022,0.00124241617749,[ 0.46404051]
698,8.34045505524,[-0.0001538],-0.463876485825,-0.00162022377032,0.000981486969165,[ 0.46403028]
699,8.35174894333,[-0.00012866],-0.463892608881,-0.00136903797878,-0.00159510519117,[ 0.46402127]
700,8.36352586746,[-0.00014041],-0.463885068893,0.000598074813722,-0.00117232669953,[ 0.46402548]
701,8.37613296509,[-0.00014892],-0.463879615068,0.000369774659726,0.000575244798323,[ 0.46402853]
702,8.39088201523,[-0.00022362],-0.463831692934,0.00331781717342,0.000664578911096,[ 0.46405531]
703,8.40532588959,[-0.00022455],-0.463831096888,3.94415082433e-05,0.0029899796069,[ 0.46405565]
704,8.42043805122,[-0.0001879],-0.46385461092,-0.00213164890743,-0.000177667533324,[ 0.46404251]
705,8.43146896362,[-0.0001544],-0.463876098394,-0.00189234871709,-0.00210771888839,[ 0.4640305]
706,8.44282388687,[-0.00029835],-0.463783740997,0.00823151296218,-0.000879962549161,[ 0.46408209]
707,8.4540438652,[-0.00023788],-0.463822543621,-0.00333928351594,0.00707443331436,[ 0.46406042]
708,8.46566390991,[-0.00026761],-0.463803470135,0.00156699900104,-0.00284865526424,[ 0.46407108]
709,8.47783589363,[-0.00030927],-0.463776737452,0.00199542631382,0.00160984173232,[ 0.464086]
710,8.49123287201,[-0.00026264],-0.463806658983,-0.00206754530478,0.00158912915196,[ 0.4640693]
711,8.50570487976,[-0.00026974],-0.463802099228,0.000321493410436,-0.00182864143326,[ 0.46407184]
712,8.51988792419,[-0.00031071],-0.46377581358,0.00235617199521,0.000524961268913,[ 0.46408652]
713,8.53104400635,[-0.00033801],-0.463758289814,0.00158357392166,0.00227891218786,[ 0.4640963]
714,8.54210996628,[-0.00029524],-0.463785737753,-0.00245794013408,0.00117942251609,[ 0.46408098]
715,8.55327701569,[-0.00033927],-0.463757485151,0.00248245522154,-0.00196390059852,[ 0.46409675]
716,8.56465792656,[-0.00041824],-0.463706791401,0.00421148018302,0.00265535771768,[ 0.46412504]
717,8.57669496536,[ 0.00014941],-0.464070886374,-0.0331055301437,0.000479779150343,[ 0.46392148]
718,8.587692976,[-0.00042994],-0.463699281216,0.0335382910507,-0.0264411480243,[ 0.46412922]
719,8.59877300262,[-0.00050268],-0.463652580976,0.00409583254919,0.0305940452006,[ 0.46415526]
720,8.61017489433,[-0.00043287],-0.463697403669,-0.00407738353431,0.00327851094084,[ 0.46413027]
721,8.62116789818,[-0.00044577],-0.463689118624,0.000749374622617,-0.00359470771862,[ 0.46413489]
722,8.63222384453,[-0.00055721],-0.463617563248,0.00637803893234,0.00131224105359,[ 0.46417478]
723,8.64344286919,[-0.00055011],-0.463622123003,-0.000394102373887,0.00570082480171,[ 0.46417224]
724,8.65501284599,[-0.00055081],-0.463621675968,3.69873552561e-05,-0.000350993400973,[ 0.46417249]
725,8.66709899902,[-0.00055452],-0.463619291782,0.000178766155991,5.11652353297e-05,[ 0.46417381]
726,8.68043589592,[-0.00061763],-0.463578760624,0.00268096514745,0.000428986055138,[ 0.46419639]
727,8.69555401802,[-0.0006829],-0.463536828756,0.00385158662374,0.00279802729508,[ 0.46421973]
728,8.7064409256,[-0.00085376],-0.463427037001,0.00965874530696,0.00443230249207,[ 0.4642808]
729,8.71780800819,[-0.00075183],-0.463492542505,-0.00596750722182,0.00809612005408,[ 0.46424437]
730,8.72878503799,[-0.00091139],-0.463389992714,0.00933127237227,-0.00443762926241,[ 0.46430138]
731,8.7397749424,[-0.00084449],-0.463432997465,-0.00376377180536,0.00802176795451,[ 0.46427748]
732,8.75120091438,[-0.00091018],-0.463390767574,0.00382898463002,-0.00300449616182,[ 0.46430095]
733,8.76222991943,[-0.0009703],-0.463352113962,0.0035037387621,0.00379646004323,[ 0.46432242]
734,8.77326202393,[-0.00109273],-0.463273376226,0.00681180644363,0.00383454553025,[ 0.46436611]
735,8.78482103348,[-0.00120817],-0.463199108839,0.00679982536564,0.00681060833583,[ 0.46440728]
736,8.79574298859,[-0.00128737],-0.463148146868,0.00460777339455,0.00658062016853,[ 0.46443551]
737,8.80680298805,[-0.00141584],-0.463065445423,0.00713617100066,0.00486061315517,[ 0.46448129]
738,8.81839203835,[-0.00155791],-0.462973952293,0.00839936088251,0.00726248998884,[ 0.46453187]
739,8.82928490639,[-0.00169641],-0.46288472414,0.00811892572024,0.00837131736628,[ 0.46458114]
740,8.84027504921,[-0.00193077],-0.462733656168,0.0131114720854,0.00861818035675,[ 0.46466442]
741,8.85179686546,[-0.00197337],-0.462706178427,0.00251923581359,0.0120522484582,[ 0.46467955]
742,8.86270403862,[-0.00200835],-0.462683618069,0.00205545659918,0.00247285789215,[ 0.46469197]
743,8.87367987633,[-0.00220656],-0.462555736303,0.0113511311451,0.00298502405378,[ 0.4647623]
744,8.88494586945,[-0.00222905],-0.462541222572,0.0013376474983,0.0103497827804,[ 0.46477027]
745,8.89579606056,[-0.002258],-0.462522536516,0.00168208353007,0.00137209110147,[ 0.46478054]
746,8.90690493584,[-0.00243719],-0.462406843901,0.0101851268812,0.00253238786518,[ 0.46484403]
747,8.9182639122,[-0.00256416],-0.462324827909,0.00759398662222,0.00992601285528,[ 0.46488899]
748,8.92906403542,[-0.00255724],-0.462329298258,-0.00040591444406,0.00679399651559,[ 0.46488654]
749,8.94007706642,[-0.00280062],-0.4621720016,0.0138956170096,0.00102423870131,[ 0.46497262]
750,8.95139694214,[-0.0029046],-0.462104767561,0.00616258741259,0.0131223140499,[ 0.46500936]
751,8.96230697632,[-0.0029615],-0.462067961693,0.0033077994429,0.00587710861562,[ 0.46502946]
752,8.97343397141,[-0.00324372],-0.461885333061,0.0161589739263,0.00459291689123,[ 0.46512905]
753,8.98473596573,[-0.00361081],-0.461647540331,0.0209545769691,0.0166385342305,[ 0.46525835]
754,8.99608397484,[-0.0037593],-0.46155127883,0.00802843507656,0.0196619627799,[ 0.46531058]
755,9.00807404518,[-0.00402232],-0.461380660534,0.0134356870623,0.00856916027513,[ 0.46540298]
756,9.02077293396,[-0.00424631],-0.461235255003,0.0102434579596,0.013116464152,[ 0.46548156]
757,9.03496789932,[-0.00435638],-0.461163759232,0.00493751440709,0.00971286360437,[ 0.46552014]
758,9.04944801331,[-0.00464716],-0.460974782705,0.0130203199947,0.00574579496585,[ 0.46562194]
759,9.06396198273,[-0.00488853],-0.460817784071,0.0106274813595,0.0127810361312,[ 0.46570632]
760,9.07873487473,[-0.00495384],-0.460775285959,0.00389098688088,0.00995383191168,[ 0.46572913]
761,9.08965706825,[-0.00525744],-0.460577607155,0.0176721657395,0.00526910476674,[ 0.46583504]
762,9.10084295273,[-0.005444],-0.460456043482,0.0108171036999,0.0169866595355,[ 0.46590004]
763,9.11208105087,[-0.0055176],-0.460408061743,0.00418947894331,0.0101543412243,[ 0.46592566]
764,9.12353396416,[-0.00586537],-0.460181206465,0.0185098725805,0.00562151830703,[ 0.46604658]
765,9.13578987122,[-0.00590688],-0.460154116154,0.00246096034307,0.0169049813567,[ 0.46606099]
766,9.14679789543,[-0.00610287],-0.460026144981,0.0115113236682,0.00336599667558,[ 0.46612901]
767,9.15791487694,[-0.00642284],-0.459817051888,0.0185067949692,0.0122108707983,[ 0.46623989]
768,9.16921305656,[-0.0064831],-0.459777653217,0.00341651505127,0.0169977669774,[ 0.46626075]
769,9.1807448864,[-0.00665436],-0.459665626287,0.00889241105223,0.00396410465137,[ 0.46631999]
770,9.19334292412,[-0.00683569],-0.45954695344,0.00875226389548,0.00887839633656,[ 0.46638265]
771,9.20690202713,[-0.00710763],-0.459368854761,0.0127296274837,0.00915000025431,[ 0.46647648]
772,9.22089290619,[-0.00726546],-0.4592654109,0.00945632274094,0.0124022970094,[ 0.46653087]
773,9.23183202744,[-0.0075438],-0.459082871675,0.0162143416845,0.0101321246353,[ 0.46662667]
774,9.24308991432,[-0.00765492],-0.459009945393,0.00668681546903,0.0152615890629,[ 0.46666487]
775,9.25399589539,[-0.00777273],-0.458932608366,0.00698361608681,0.00671649553081,[ 0.46670534]
776,9.26506996155,[-0.00801846],-0.458771198988,0.014182465696,0.00770350104773,[ 0.46678966]
777,9.27645087242,[-0.00810911],-0.458711624146,0.00544959870889,0.0133091789973,[ 0.46682073]
778,9.28738284111,[-0.00815181],-0.458683550358,0.00251264323667,0.00515590316167,[ 0.46683536]
779,9.29855585098,[-0.00829195],-0.458591401577,0.00810595415365,0.00307197432837,[ 0.46688336]
780,9.30992388725,[-0.00843008],-0.458500534296,0.00833716148226,0.00812907488651,[ 0.46693062]
781,9.32082295418,[-0.00847551],-0.458470642567,0.00268377001456,0.00777182233549,[ 0.46694615]
782,9.33196091652,[-0.00858907],-0.458395898342,0.0065011820331,0.00306551121641,[ 0.46698497]
783,9.34345793724,[-0.00863456],-0.458365947008,0.00272582290017,0.0061236461198,[ 0.46700051]
784,9.3544459343,[-0.00873318],-0.458301007748,0.00593862422326,0.00304710303248,[ 0.46703418]
785,9.36538100243,[-0.00885967],-0.458217680454,0.00738463488844,0.00608322528978,[ 0.46707735]
786,9.37666487694,[-0.00889816],-0.458192318678,0.00231758861849,0.00687793026144,[ 0.46709048]
787,9.3876080513,[-0.00896848],-0.458145976067,0.00420652268006,0.00250648202465,[ 0.46711445]
788,9.398624897,[-0.0090126],-0.458116889,0.00257933571534,0.00404380398358,[ 0.46712949]
789,9.40990185738,[-0.00905324],-0.458090096712,0.00233545316624,0.00255494746043,[ 0.46714334]
790,9.42137384415,[-0.0088845],-0.458201318979,-0.0102215210675,0.00107975574287,[ 0.46708582]
791,9.43225502968,[-0.00904687],-0.45809429884,0.00986733639621,-0.00821263532114,[ 0.46714117]
792,9.44310092926,[-0.00914729],-0.458028078079,0.00595991674356,0.00947659443094,[ 0.46717537]
793,9.4542119503,[-0.00918245],-0.458004891872,0.00208395834226,0.00557232090343,[ 0.46718734]
794,9.46533799171,[-0.00917147],-0.458012133837,-0.000637380392815,0.00181182446875,[ 0.4671836]
795,9.47670006752,[-0.00913609],-0.458035469055,-0.00195620890212,-0.000769263243746,[ 0.46717156]
796,9.48862886429,[-0.00913595],-0.458035558462,-6.78868190952e-06,-0.0017612668801,[ 0.46717151]
797,9.50179886818,[-0.00912737],-0.458041220903,-0.000518434437144,-5.7953257433e-05,[ 0.46716859]
798,9.51272106171,[-0.00908109],-0.458071738482,-0.00276954367441,-0.00074354536087,[ 0.46715282]
799,9.52374005318,[-0.00894365],-0.458162337542,-0.00812121989271,-0.00330471129624,[ 0.46710599]
800,9.53489589691,[-0.00887184],-0.45820966363,-0.00417008046049,-0.00772610594949,[ 0.4670815]
