,T,Vcx,X,X_des,Xdot,Xdot_dl
602,6.08728718758,-0.433655040635,1.05612802505,0.97916854461,0.00277757644653,0.0255656242371
603,6.09740018845,-0.449412110373,1.05600810051,0.981669831223,-0.0119924545288,0.001300573349
604,6.10748004913,-0.465105175595,1.05582046509,0.984005159814,-0.0187635421753,-0.0126695632935
605,6.11756014824,-0.480370260953,1.05483734608,0.986182660495,-0.0983119010925,-0.026718378067
606,6.12766718864,-0.496034438971,1.05444455147,0.9882071114,-0.039279460907,-0.092408657074
607,6.13777899742,-0.51149039428,1.05363917351,0.99007299663,-0.0805377960205,-0.0434052944183
608,6.14789104462,-0.526870920322,1.05267190933,0.991779060569,-0.0967264175415,-0.0821566581726
609,6.15797996521,-0.542238622047,1.05172228813,0.993321629191,-0.0949621200562,-0.096549987793
610,6.16803598404,-0.556790455304,1.04940915108,0.994700288707,-0.231313705444,-0.108597278595
611,6.17819404602,-0.572131192573,1.04818582535,0.995931672092,-0.122332572937,-0.220415592194
612,6.18830418587,-0.58727738926,1.04674291611,0.996996113058,-0.144290924072,-0.124528408051
613,6.19843196869,-0.602325360809,1.04507231712,0.997901065666,-0.167059898376,-0.146567821503
614,6.20855307579,-0.616392362314,1.04169297218,0.99864394855,-0.337934494019,-0.184147357941
615,6.21867203712,-0.63129321598,1.03979003429,0.99922518512,-0.19029378891,-0.323170423508
616,6.22877311707,-0.646059016314,1.03770697117,0.999644256945,-0.208306312561,-0.192095041275
617,6.23889017105,-0.661551017691,1.03686964512,0.999902546504,-0.0837326049805,-0.195848941803
618,6.24896907806,-0.675413676418,1.03328824043,0.999999160847,-0.358140468597,-0.111173391342
619,6.25905299187,-0.688517235835,1.02837860584,0.999935290312,-0.490963459015,-0.371422767639
620,6.2691950798,-0.70312033874,1.02597212791,0.999709096786,-0.240647792816,-0.465931892395
621,6.27930307388,-0.717399561091,1.02312076092,0.999322097839,-0.285136699677,-0.245096683502
622,6.28950500488,-0.731757184986,1.02018284798,0.998768016822,-0.293791294098,-0.286002159119
623,6.29962396622,-0.744227408951,1.01419317722,0.998056287907,-0.598967075348,-0.324308872223
624,6.30971217155,-0.758128220918,1.01084947586,0.99718608043,-0.334370136261,-0.572507381439
625,6.3198261261,-0.772135944305,1.00767147541,0.996152780534,-0.317800045013,-0.332713127136
626,6.32995414734,-0.785888524783,1.00405907631,0.994956798187,-0.361239910126,-0.322144031525
627,6.34007501602,-0.799738880807,1.00069606304,0.993600667369,-0.336301326752,-0.358746051788
628,6.35013318062,-0.811075409731,0.993143379688,0.992093711688,-0.755268335342,-0.378198027611
629,6.36029911041,-0.824544553607,0.989115297794,0.99040956405,-0.402808189392,-0.720022320747
630,6.37044405937,-0.838104948726,0.985376536846,0.988567761712,-0.373876094818,-0.399914979935
631,6.38053297997,-0.851839332743,0.982171654701,0.986576794657,-0.320488214493,-0.368537306786
632,6.39065504074,-0.864370393216,0.976839542389,0.984419931025,-0.533211231232,-0.341760516167
633,6.40071105957,-0.874718131628,0.967928171158,0.982119425198,-0.891137123108,-0.569003820419
634,6.4108710289,-0.888282620296,0.96448546648,0.979635869463,-0.344270467758,-0.836450457573
635,6.42101597786,-0.900457349686,0.958731651306,0.976996654418,-0.57538151741,-0.367381572723
636,6.43114900589,-0.913045411024,0.953835010529,0.974202036227,-0.489664077759,-0.566809773445
637,6.44122314453,-0.925999549592,0.949841082096,0.971267074821,-0.399392843246,-0.480636954308
638,6.45131611824,-0.934772777338,0.938546478748,0.968170532653,-1.12946033478,-0.4723995924
639,6.46142315865,-0.946940750116,0.933298051357,0.964913607909,-0.524842739105,-1.06899857521
640,6.47153401375,-0.958942816916,0.927862465382,0.96149971541,-0.543558597565,-0.526714324951
641,6.48164796829,-0.970788444119,0.92226266861,0.957929488243,-0.5599796772,-0.545200705528
642,6.49180102348,-0.980012192125,0.91207164526,0.95418982554,-1.01910233498,-0.605891942978
643,6.50191307068,-0.990946123478,0.905124366283,0.950310880921,-0.694727897644,-0.986664891243
644,6.5119740963,-1.00224511995,0.899082481861,0.946299219542,-0.60418844223,-0.685673952103
645,6.5220990181,-1.01357576722,0.893067717552,0.942109377071,-0.601476430893,-0.603917241096
646,6.53225708008,-1.02476444094,0.886859595776,0.937752561791,-0.620812177658,-0.603410005569
647,6.54234313965,-1.03212090805,0.874236524105,0.933275447422,-1.26230716705,-0.684961676598
648,6.55247807503,-1.04306798307,0.867956221104,0.928625624686,-0.62803030014,-1.19887948036
649,6.56260418892,-1.05362245148,0.861160635948,0.923829420748,-0.679558515549,-0.633183121681
650,6.57273316383,-1.06414309815,0.854455769062,0.918882212256,-0.670486688614,-0.678651332855
651,6.58283901215,-1.07450357084,0.847687602043,0.913797938986,-0.676816701889,-0.671119689941
652,6.59292817116,-1.08066676653,0.833739995956,0.908575056357,-1.39476060867,-0.748611092567
653,6.6030561924,-1.09062127217,0.826536953449,0.903185167704,-0.720304250717,-1.32731497288
654,6.61317396164,-1.10053311703,0.819457173347,0.897654658178,-0.707978010178,-0.719071626663
655,6.62328696251,-1.11027495658,0.812266886234,0.891981749079,-0.719028711319,-0.709083080292
656,6.63360500336,-1.11581365089,0.797374367714,0.886045362671,-1.48925185204,-0.796051025391
657,6.64368700981,-1.12505767467,0.789750933647,0.880100883174,-0.762343406677,-1.4165610075
658,6.65381002426,-1.13423094973,0.782094657421,0.873990096235,-0.765627622604,-0.76267182827
659,6.66391897202,-1.14326439603,0.774418056011,0.867746665358,-0.767660140991,-0.765830874443
660,6.67399716377,-1.1520295559,0.766536533833,0.861382837947,-0.788152217865,-0.769709348679
661,6.6840531826,-1.15605699073,0.750568449497,0.854895308586,-1.59680843353,-0.869017839432
662,6.69417405128,-1.16445253759,0.742341041565,0.848228106379,-0.822740793228,-1.5194016695
663,6.70430898666,-1.1727965602,0.734199464321,0.841414149433,-0.81415772438,-0.821882486343
664,6.71442317963,-1.18085173715,0.725808024406,0.834478077099,-0.83914399147,-0.816656351089
665,6.72448015213,-1.18389421532,0.708937644958,0.827447584414,-1.68703794479,-0.923933386803
666,6.73456716537,-1.19158980572,0.700405240059,0.820263343031,-0.85324048996,-1.60365819931
667,6.74465703964,-1.1991110903,0.691781044006,0.812945214968,-0.862419605255,-0.854158401489
668,6.75479912758,-1.20646181755,0.682970106602,0.805457511183,-0.881093740463,-0.864287018776
669,6.76491999626,-1.21372366667,0.674278140068,0.797855051428,-0.869196653366,-0.879904031754
670,6.7750210762,-1.21557210445,0.656335651875,0.790138779171,-1.79424881935,-0.961701869965
671,6.78510117531,-1.22228964759,0.647239267826,0.782311622615,-0.909638404846,-1.7057877779
672,6.79522609711,-1.2289815707,0.638244390488,0.774323301838,-0.899487733841,-0.908623337746
673,6.80537104607,-1.23634339005,0.630631327629,0.766193460202,-0.761306285858,-0.885669589043
674,6.81553816795,-1.24162472621,0.619561314583,0.757920918619,-1.10700130463,-0.795875787735
675,6.82565307617,-1.24236594469,0.600857794285,0.749568091848,-1.8703520298,-1.18333637714
676,6.8357861042,-1.24823127051,0.591387867928,0.741078875748,-0.946992635727,-1.77801609039
677,6.84591007233,-1.25381316698,0.581693589687,0.732477251383,-0.96942782402,-0.949236154556
678,6.85603499413,-1.25925885452,0.572017550468,0.723756247859,-0.96760392189,-0.969245433807
679,6.86629414558,-1.25992227985,0.553939938545,0.714800130397,-1.80776119232,-1.05161964893
680,6.87638115883,-1.26405173344,0.542549967766,0.705878451374,-1.13899707794,-1.74088478088
681,6.88651704788,-1.2695196604,0.533693611622,0.696799305172,-0.885635614395,-1.11366093159
682,6.89663815498,-1.27414334282,0.523650765419,0.687620602827,-1.00428462029,-0.897500514984
683,6.90675115585,-1.27853465389,0.513488054276,0.678338155919,-1.01627111435,-1.00548326969
684,6.91683506966,-1.27713839122,0.493469566107,0.668973326,-2.00184881687,-1.1148288846
685,6.92689108849,-1.28071100834,0.482519716024,0.659527426823,-1.09498500824,-1.91116243601
686,6.9370610714,-1.28504219747,0.472993701696,0.64986736964,-0.9526014328,-1.0807466507
687,6.94715499878,-1.28792980961,0.461341559887,0.640174598313,-1.16521418095,-0.973862707615
688,6.95728802681,-1.29136128311,0.450870454311,0.630340684154,-1.04711055756,-1.15340381861
689,6.96737718582,-1.28873289359,0.430098742247,0.620447800554,-2.07717120647,-1.15011662245
690,6.97751903534,-1.29188469376,0.419707506895,0.610402740928,-1.03912353516,-1.97336643934
691,6.98763203621,-1.29448072116,0.408680349588,0.600287532109,-1.10271573067,-1.04548275471
692,6.99774312973,-1.29720356732,0.398177921772,0.590077311617,-1.05024278164,-1.09746843576
693,7.007833004,-1.29960558795,0.387443244457,0.579793555057,-1.07346773148,-1.05256527662
694,7.01791906357,-1.29631933318,0.367007762194,0.569420529934,-2.04354822636,-1.17047578096
695,7.02809810638,-1.29843210165,0.356245398521,0.558859140045,-1.07623636723,-1.94681704044
696,7.03827500343,-1.30018010648,0.34515658021,0.54820856661,-1.10888183117,-1.07950091362
697,7.04836916924,-1.30169946791,0.334091365337,0.537556002449,-1.10652148724,-1.10864579678
698,7.0584590435,-1.29698746019,0.312379390001,0.526821529624,-2.17119753361,-1.21298909187
699,7.06858897209,-1.2982123952,0.301375687122,0.51595924763,-1.1003702879,-2.06411480904
700,7.07871317863,-1.29870107512,0.289401948452,0.505019564974,-1.19737386703,-1.11007064581
701,7.08883810043,-1.30005799122,0.279274970293,0.493997359054,-1.0126978159,-1.17890626192
702,7.09897398949,-1.30062668679,0.26807013154,0.482883115581,-1.12048387527,-1.02347642183
703,7.10907196999,-1.29462914665,0.2456805408,0.471732537152,-2.23895907402,-1.23233139515
704,7.11919116974,-1.29491451987,0.234646126628,0.460482330363,-1.10344141722,-2.12540730834
705,7.12930202484,-1.29479929829,0.223243430257,0.449167033129,-1.14026963711,-1.10712423921
706,7.13942217827,-1.29455942082,0.211940288544,0.43776872049,-1.13031417131,-1.13927409053
707,7.14948797226,-1.28809180504,0.190066307783,0.426361399004,-2.18739807606,-1.23602256179
708,7.15957808495,-1.28636591021,0.176840484142,0.41485805554,-1.32258236408,-2.10091650486
709,7.16967010498,-1.28580831267,0.166000932455,0.403285821913,-1.08395516872,-1.29871964455
710,7.1798081398,-1.28517922031,0.155327126384,0.391595522104,-1.06738060713,-1.08229771256
711,7.18988704681,-1.283818307,0.143757328391,0.379910398227,-1.15697979927,-1.07634052634
712,7.20000910759,-1.27590400073,0.120956048369,0.368113911429,-2.28012800217,-1.26929461956
713,7.2101290226,-1.27439289981,0.109763681889,0.356260387,-1.11923664808,-2.16403886676
714,7.22023916245,-1.27241863532,0.0981060490012,0.344360780172,-1.16576328874,-1.12388931215
715,7.23035502434,-1.27048934398,0.0868657976389,0.332398808691,-1.12402513623,-1.16158947349
716,7.24046611786,-1.26817202709,0.0752905234694,0.320388800496,-1.15752741694,-1.1273753643
717,7.2505440712,-1.25910746106,0.052211470902,0.308366684832,-2.30790525675,-1.27256520092
718,7.26066708565,-1.25599908422,0.0399268232286,0.296241029109,-1.22846476734,-2.19996120781
719,7.27078700066,-1.25228038494,0.0269184708595,0.284071169928,-1.30083523691,-1.23570181429
720,7.28089118004,-1.24976435035,0.0163845214993,0.271874399542,-1.05339493603,-1.27609120682
721,7.2909860611,-1.24660797086,0.00507800048217,0.259645081762,-1.13065210171,-1.06112065259
722,7.3010430336,-1.23641941444,-0.0182327497751,0.247420137741,-2.33107502572,-1.25069439411
723,7.31121397018,-1.23277627379,-0.0297343805432,0.235016478839,-1.15016307682,-2.21298383083
724,7.32137107849,-1.22891100864,-0.0412643663585,0.222591369729,-1.15299858153,-1.15044662729
725,7.33150696754,-1.22561765871,-0.051423214376,0.210156067228,-1.01588480175,-1.13928720355
726,7.34163212776,-1.21473383983,-0.0745781436563,0.197699886773,-2.31549292803,-1.14584561437
727,7.35173511505,-1.20953342447,-0.0873702839017,0.185239082034,-1.27921402454,-2.21186503768
728,7.36185216904,-1.20477388734,-0.0990367680788,0.172731009292,-1.16664841771,-1.26795746386
729,7.37196516991,-1.19992723793,-0.110499635339,0.160200045549,-1.146286726,-1.16461224854
730,7.38207912445,-1.19545652677,-0.12094528228,0.147642024124,-1.04456469417,-1.13611452281
731,7.39213705063,-1.18292638894,-0.145203709602,0.135129915808,-2.42584273219,-1.18269249797
732,7.40230417252,-1.17748840689,-0.156648814678,0.122460035554,-1.14451050758,-2.29770950973
733,7.41245102882,-1.17177895984,-0.168207988143,0.109795478241,-1.15591734648,-1.14565119147
734,7.422549963,-1.16589042103,-0.179717943072,0.0971730058911,-1.15099549294,-1.15542516112
735,7.43263411522,-1.15989102594,-0.191065520048,0.0845533927181,-1.13475769758,-1.1493717134
736,7.44274997711,-1.14770680829,-0.212940499187,0.071880457507,-2.18749791384,-1.24003171921
737,7.45286107063,-1.14118569355,-0.224493339658,0.0592018885978,-1.15528404713,-2.08427652717
738,7.46297597885,-1.13457700828,-0.235842466354,0.0465089736558,-1.13491266966,-1.15324690938
739,7.47310519218,-1.1276853701,-0.247330442071,0.0337905785898,-1.14879757166,-1.13630115986
740,7.48329019547,-1.11417348032,-0.270101517439,0.0209966166077,-2.27710753679,-1.26162856817
741,7.49345302582,-1.10694299203,-0.281461238861,0.00822707758668,-1.13597214222,-2.16299399734
742,7.50354599953,-1.0995259296,-0.292801529169,-0.00445601967876,-1.1340290308,-1.13577783108
743,7.51363515854,-1.09192943344,-0.304102808237,-0.017133607156,-1.1301279068,-1.1336389184
744,7.52376508713,-1.08420493091,-0.315263837576,-0.029859650334,-1.11610293388,-1.12872540951
745,7.53388309479,-1.06977127562,-0.337875664234,-0.0425658883062,-2.26118266582,-1.23061090708
746,7.54398417473,-1.0616138098,-0.34909388423,-0.0552440055542,-1.12182199955,-2.1472465992
747,7.55410909653,-1.05326106187,-0.360292553902,-0.0679431132466,-1.1198669672,-1.12162649632
748,7.56421804428,-1.04479017307,-0.371349841356,-0.0806112139724,-1.10572874546,-1.11845314503
749,7.57429599762,-1.03608459625,-0.382479608059,-0.093227527345,-1.11297667027,-1.10645353794
750,7.58438396454,-1.02094434938,-0.40457546711,-0.105841401361,-2.20958590508,-1.22263759375
751,7.59449911118,-1.01207827033,-0.41526722908,-0.118472181024,-1.06917619705,-2.09554493427
752,7.60461616516,-1.00276410135,-0.426394253969,-0.131086195409,-1.1127024889,-1.07352882624
753,7.61473608017,-0.993357560999,-0.437330752611,-0.143682580293,-1.0936498642,-1.11079722643
754,7.62479996681,-0.977688384291,-0.458969652653,-0.156186185754,-2.16389000416,-1.20067387819
755,7.63497304916,-0.967997966558,-0.469673007727,-0.168800063377,-1.07033550739,-2.05453455448
756,7.6450650692,-0.958150173592,-0.480355620384,-0.181286177729,-1.06826126575,-1.07012808323
757,7.65516114235,-0.948149678957,-0.490958273411,-0.193748132407,-1.06026530266,-1.06746166945
758,7.66529202461,-0.937872409408,-0.50167709589,-0.206221703708,-1.07188224792,-1.06142699718
759,7.67541599274,-0.921565422163,-0.522664487362,-0.2186533739,-2.09873914719,-1.17456793785
760,7.68553805351,-0.911205705763,-0.532844781876,-0.23104732283,-1.01802945137,-1.9906681776
761,7.69565415382,-0.900375363488,-0.543515205383,-0.243396625726,-1.06704235077,-1.02293074131
762,7.70577096939,-0.889615841525,-0.553719162941,-0.255707464773,-1.02039575577,-1.06237769127
763,7.71583819389,-0.878636107416,-0.564015984535,-0.267916936537,-1.02968215942,-1.02132439613
764,7.72594809532,-0.861657141847,-0.584492981434,-0.280135012911,-2.04769968987,-1.13148391247
765,7.73603916168,-0.85045467773,-0.594488203526,-0.292285239885,-0.999522209167,-1.9428819418
766,7.74612903595,-0.839062666796,-0.604484498501,-0.304387040233,-0.999629497528,-0.999532938004
767,7.75627803802,-0.827486874101,-0.614410400391,-0.316510389605,-0.99259018898,-0.998925566673
768,7.76633810997,-0.810226073428,-0.634100794792,-0.328476707888,-1.96903944016,-1.0902351141
769,7.77646017075,-0.798388564112,-0.64385342598,-0.340463775554,-0.975263118744,-1.86966180801
770,7.7865421772,-0.786409458529,-0.65357208252,-0.352348654241,-0.971865653992,-0.974923372269
771,7.79663109779,-0.774300132317,-0.663187265396,-0.364185068598,-0.961518287659,-0.970830917358
772,7.8067240715,-0.762036437458,-0.672746121883,-0.375967666249,-0.955885648727,-0.960955023766
773,7.81681203842,-0.744317924768,-0.691587567329,-0.387683985517,-1.8841445446,-1.04871153831
774,7.82696914673,-0.731822566384,-0.700831949711,-0.39941765877,-0.924438238144,-1.78817391396
775,7.83711910248,-0.719101794921,-0.710160851479,-0.411078068355,-0.932890176773,-0.925283432007
776,7.84720802307,-0.706274849217,-0.719439089298,-0.422602090261,-0.927823781967,-0.932383537292
777,7.85733604431,-0.69335684351,-0.728511333466,-0.434102451079,-0.907224416733,-0.925763845444
778,7.86739397049,-0.67500196733,-0.74693441391,-0.445453635344,-1.84230804443,-1.0007327795
779,7.87757301331,-0.662068873586,-0.755338668823,-0.456869052089,-0.840425491333,-1.74211978912
780,7.88769412041,-0.648817244364,-0.764076054096,-0.46814538515,-0.873738527298,-0.84375679493
781,7.89777898788,-0.63546619353,-0.772736430168,-0.479306023593,-0.866037607193,-0.872968435287
782,7.90787196159,-0.6218589832,-0.781534016132,-0.490398561558,-0.87975859642,-0.867409706116
783,7.91806006432,-0.603384124292,-0.798449993134,-0.501515638991,-1.69159770012,-0.96094250679
784,7.92814517021,-0.589656100747,-0.806873679161,-0.512439373988,-0.842368602753,-1.60667479038
785,7.93827319145,-0.575828938829,-0.815109193325,-0.523326761072,-0.823551416397,-0.840486884117
786,7.94844198227,-0.561738797224,-0.823447167873,-0.534172690807,-0.833797454834,-0.824576020241
787,7.95852708817,-0.543101297828,-0.839631855488,-0.544843217962,-1.61846876144,-0.912264585495
788,7.96866798401,-0.528966876663,-0.847513198853,-0.555484535207,-0.788134336472,-1.53543531895
789,7.97884917259,-0.514622831012,-0.855407834053,-0.566077386255,-0.78946352005,-0.788267254829
790,7.98893404007,-0.50024500571,-0.863244235516,-0.576478678938,-0.783640146255,-0.788881182671
791,7.9990811348,-0.485756974993,-0.870886623859,-0.586850704858,-0.764238834381,-0.781700015068
792,8.00914001465,-0.466926650023,-0.886049926281,-0.597038389087,-1.51633024216,-0.839447975159
793,8.01925802231,-0.452190566447,-0.893630921841,-0.607189719545,-0.758099555969,-1.44050717354
794,8.02946305275,-0.437454020296,-0.9007807374,-0.617328926078,-0.714981555939,-0.753787755966
795,8.03963303566,-0.422544270999,-0.908028900623,-0.627332313687,-0.724816322327,-0.715965032578
796,8.04969000816,-0.403576692518,-0.922364890575,-0.637123790093,-1.43359899521,-0.795694589615
797,8.05982899666,-0.388670289914,-0.929138422012,-0.646892106018,-0.677353143692,-1.35797441006
798,8.06991314888,-0.373554676162,-0.936127901077,-0.656503432593,-0.698947906494,-0.679512619972
799,8.08002901077,-0.358415045602,-0.942843258381,-0.666039061031,-0.671535730362,-0.696206688881
800,8.09014701843,-0.343144392862,-0.949532926083,-0.675469051267,-0.668966770172,-0.671278834343
801,8.10020399094,-0.324186326353,-0.962585806847,-0.684733949127,-1.3052880764,-0.732598900795
802,8.11029696465,-0.308880469069,-0.968896090984,-0.693922060109,-0.631028413773,-1.23786211014
803,8.12038516998,-0.293441665422,-0.975209236145,-0.702994284177,-0.631314516068,-0.631057024002
804,8.13047814369,-0.277899165658,-0.981457412243,-0.711957738144,-0.624817609787,-0.630664825439
805,8.1406121254,-0.262291828406,-0.987498283386,-0.720842383354,-0.604087114334,-0.622744560242
806,8.15067911148,-0.243319455822,-0.999371170998,-0.729552552112,-1.18728876114,-0.662407279015
807,8.16078400612,-0.227550895752,-1.00529849529,-0.73817810473,-0.592732429504,-1.12783312798
808,8.17091417313,-0.211828546721,-1.01086473465,-0.74670575671,-0.556623935699,-0.589121580124
809,8.18102407455,-0.195959974551,-1.01651120186,-0.755095709619,-0.564646720886,-0.557426214218
810,8.19110798836,-0.180049547566,-1.02207195759,-0.763342693083,-0.556075572968,-0.563789606094
811,8.20118904114,-0.161208088105,-1.03258359432,-0.771464816859,-1.0511636734,-0.605584383011
812,8.21130609512,-0.145269740198,-1.03769624233,-0.779491474593,-0.511264801025,-0.997173786163
813,8.22142505646,-0.129228926023,-1.04277801514,-0.787393620647,-0.508177280426,-0.510956048965
814,8.23153209686,-0.113215059903,-1.04763686657,-0.795159368307,-0.48588514328,-0.505948066711
815,8.24159502983,-0.0944126042489,-1.05730640888,-0.802763798879,-0.966954231262,-0.533992052078
816,8.251693964,-0.0783455611839,-1.06188476086,-0.81026637772,-0.457835197449,-0.916042327881
817,8.26186418533,-0.0622319010085,-1.06618487835,-0.817690033874,-0.430011749268,-0.455052852631
818,8.27202296257,-0.045889148975,-1.0707256794,-0.824972006334,-0.454080104828,-0.432418584824
819,8.28212118149,-0.0296560359003,-1.07503414154,-0.832077329406,-0.430846214294,-0.451756715775
820,8.29218006134,-0.0111333961067,-1.08328723907,-0.839021767681,-0.825309753418,-0.470292568207
821,8.3022840023,0.00510034313409,-1.08722877502,-0.845862355353,-0.394153594971,-0.782194137573
822,8.31246614456,0.0215143760974,-1.09112334251,-0.852617934404,-0.389456748962,-0.39368391037
823,8.32261919975,0.037772521821,-1.09464550018,-0.859215226043,-0.352215766907,-0.385732650757
824,8.33275699615,0.0541405804197,-1.09823393822,-0.865663053357,-0.358843803406,-0.352878570557
825,8.3428800106,0.0724350841411,-1.10508847237,-0.871961295261,-0.685453414917,-0.391504764557
826,8.35295701027,0.0886765800027,-1.10829091072,-0.878090769016,-0.320243835449,-0.64893245697
827,8.36307215691,0.105058926216,-1.1114937067,-0.884101840157,-0.320279598236,-0.320247411728
828,8.37319111824,0.121504665559,-1.11465072632,-0.889972253781,-0.315701961517,-0.319821834564
829,8.38347196579,0.1380265219,-1.11738228798,-0.895789206845,-0.273156166077,-0.311447381973
830,8.3935880661,0.156046554007,-1.12303161621,-0.901367012281,-0.564932823181,-0.302333831787
831,8.40366816521,0.172230208517,-1.12540829182,-0.906780084595,-0.237667560577,-0.532206296921
832,8.41377806664,0.188607518912,-1.1279181242,-0.912063020072,-0.25098323822,-0.238999128342
833,8.42389416695,0.204928555093,-1.13018631935,-0.917201850795,-0.226819515228,-0.248566865921
834,8.4340031147,0.222582787767,-1.13469684124,-0.922188986074,-0.451052188873,-0.249242782593
835,8.4441151619,0.238797368093,-1.13654828072,-0.927028767236,-0.185143947601,-0.424461364746
836,8.45427799225,0.255077861275,-1.13826727867,-0.931742035809,-0.171899795532,-0.183819532394
837,8.46438217163,0.271492852352,-1.14026892185,-0.936277454563,-0.200164318085,-0.174726247787
838,8.47449207306,0.287640640081,-1.14168035984,-0.940664367733,-0.141143798828,-0.194262266159
839,8.484593153,0.304658662482,-1.14454615116,-0.944895827221,-0.28657913208,-0.155687332153
840,8.49471712112,0.320850831528,-1.14580118656,-0.948984114854,-0.125503540039,-0.270471572876
841,8.50481510162,0.337003943805,-1.14696574211,-0.952908905503,-0.116455554962,-0.124598741531
842,8.51500797272,0.353290054476,-1.14801979065,-0.956714967347,-0.105404853821,-0.115350484848
843,8.52518200874,0.370012980824,-1.1498093605,-0.960357471107,-0.178956985474,-0.112760066986
844,8.53524208069,0.385888060119,-1.15033853054,-0.9638048273,-0.0529170036316,-0.166352987289
845,8.54538917542,0.401953826128,-1.15089190006,-0.967125968314,-0.0553369522095,-0.0531589984894
846,8.55550312996,0.417955291498,-1.15135288239,-0.970279786369,-0.0460982322693,-0.0544130802155
847,8.56561517715,0.433927068135,-1.15170168877,-0.973276323759,-0.0348806381226,-0.0449764728546
848,8.57568907738,0.449928921134,-1.15214776993,-0.976105290668,-0.0446081161499,-0.0358533859253
849,8.5858130455,0.465759408606,-1.15209841728,-0.978790723997,0.0049352645874,-0.0396537780762
850,8.5959341526,0.481484170247,-1.15181910992,-0.981317047347,0.0279307365417,0.00723481178284
851,8.6060500145,0.497222071088,-1.1515301466,-0.983683447487,0.0288963317871,0.0280272960663
852,8.61611819267,0.512894293668,-1.15121507645,-0.985880860403,0.0315070152283,0.0291574001312
853,8.62622117996,0.528112862957,-1.14996731281,-0.987927238731,0.124776363373,0.0408339500427
854,8.63634204865,0.543673095075,-1.14923739433,-0.98981758081,0.0729918479919,0.119597911835
855,8.64646410942,0.559218542908,-1.14844894409,-0.991548012347,0.0788450241089,0.0735771656036
856,8.65656304359,0.574590334466,-1.14739465714,-0.993114617233,0.105428695679,0.0815033912659
857,8.66668009758,0.58937664499,-1.14523971081,-0.994523659435,0.215494632721,0.116435289383
858,8.67683911324,0.604710622033,-1.14391589165,-0.995776799197,0.132381916046,0.207183361053
859,8.68698811531,0.619910369919,-1.14237272739,-0.996866658417,0.154316425323,0.134575366974
860,8.69710206985,0.635048163988,-1.14081180096,-0.99779145036,0.156092643738,0.154494047165
861,8.70721316338,0.650142245549,-1.1391800642,-0.998554874846,0.163173675537,0.156800746918
862,8.7173230648,0.664016574805,-1.13540816307,-0.999157031511,0.377190113068,0.18457531929
863,8.72741007805,0.678822861669,-1.13334703445,-0.999597106715,0.206112861633,0.360082387924
864,8.73752808571,0.693667975791,-1.13127958775,-0.999877186226,0.206744670868,0.206176042557
865,8.74764513969,0.708413624259,-1.12905609608,-0.999995621557,0.22234916687,0.208305120468
866,8.75771999359,0.723030990717,-1.12674510479,-0.999952943437,0.231099128723,0.223224163055
867,8.7678129673,0.736032967107,-1.12156665325,-0.999749478998,0.517845153809,0.259773731232
868,8.77792716026,0.75051039273,-1.11895513535,-0.999384258092,0.261151790619,0.49217581749
869,8.78802013397,0.764732662721,-1.11598789692,-0.998858871891,0.296723842621,0.264708995819
870,8.7981171608,0.778954043555,-1.11304664612,-0.998172499956,0.294125080109,0.29646396637
871,8.80817699432,0.791251329384,-1.10686600208,-0.997328846456,0.618064403534,0.326519012451
872,8.81835198402,0.805330719313,-1.10355079174,-0.996313409006,0.331521034241,0.589410066605
873,8.82846403122,0.819285737477,-1.10024309158,-0.995142877212,0.330770015717,0.331445932388
874,8.83860516548,0.833056582175,-1.09658837318,-0.993807598834,0.365471839905,0.334240198135
875,8.84870100021,0.846716546228,-1.09292447567,-0.992317969782,0.366389751434,0.365563631058
876,8.8588039875,0.858095857838,-1.08529388905,-0.990667399375,0.763058662415,0.406056642532
877,8.86892199516,0.871520015288,-1.08129048347,-0.988854342257,0.400340557098,0.726786851883
878,8.87902808189,0.884824990706,-1.07718467712,-0.98688384487,0.410580635071,0.401364564896
879,8.88910007477,0.898019652798,-1.07305634022,-0.984761634885,0.412833690643,0.410805940628
880,8.89917111397,0.911001863443,-1.06863975525,-0.982481895874,0.441658496857,0.415716171265
881,8.90922498703,0.921312732492,-1.05965650082,-0.980049087208,0.898325443268,0.487325191498
882,8.91938114166,0.934280599011,-1.05516505241,-0.97743270179,0.44914484024,0.853407382965
883,8.92952013016,0.946999861537,-1.05037975311,-0.974661935846,0.478529930115,0.452083349228
884,8.93965005875,0.959478885059,-1.04529762268,-0.971735639197,0.508213043213,0.481498241425
885,8.9497179985,0.971861880205,-1.04031693935,-0.968671229422,0.498068332672,0.507198572159
886,8.95978808403,0.981106478088,-1.02991747856,-0.965451067076,1.03994607925,0.55225610733
887,8.96991300583,0.99335243911,-1.02476787567,-0.96205750497,0.514960289001,0.987447500229
888,8.98000216484,1.00527556125,-1.01926267147,-0.958521013642,0.550520420074,0.518516302109
889,8.99017810822,1.01719208897,-1.01364183426,-0.954798037761,0.562083721161,0.551676750183
890,9.00028705597,1.02556874181,-1.00209498405,-0.950944984213,1.15468502045,0.621343851089
891,9.01037812233,1.0370279921,-0.996149301529,-0.946945697704,0.594568252563,1.09867334366
892,9.02051305771,1.04843168343,-0.990128159523,-0.942775762063,0.602114200592,0.595322847366
893,9.03060317039,1.05962866905,-0.983998060226,-0.93847236031,0.613009929657,0.603203773499
