,T,Vcx,X,X_des,Xdot,Xdot_dl
602,6.08782911301,-0.37709125658,1.06468403339,0.979306594752,0.217378139496,0.140656232834
603,6.09795093536,-0.392522340576,1.06550848484,0.981801500976,0.0824451446533,0.203884840012
604,6.10804104805,-0.408002736573,1.06632614136,0.984130498975,0.0817656517029,0.0823771953583
605,6.11812496185,-0.423390301944,1.06695187092,0.986299992995,0.0625729560852,0.0798463821411
606,6.1282351017,-0.438816700677,1.06747615337,0.98831613771,0.0524282455444,0.0615584850311
607,6.1383471489,-0.454484444265,1.06815135479,0.990173094331,0.0675201416016,0.0539374351501
608,6.14846205711,-0.469796124084,1.06835138798,0.991870625128,0.0200033187866,0.0627684593201
609,6.1585919857,-0.485072866456,1.0683965683,0.993410071396,0.00451803207397,0.0184547901154
610,6.16870808601,-0.500273267083,1.06829154491,0.994786771953,-0.0105023384094,0.00301599502563
611,6.17876911163,-0.515041427932,1.06773173809,0.99599653109,-0.055980682373,-0.0150501728058
612,6.18885493279,-0.52996205854,1.06720638275,0.99704947768,-0.052535533905,-0.0556361675262
613,6.19893908501,-0.544913567845,1.06663262844,0.997942130131,-0.0573754310608,-0.0530195236206
614,6.20903110504,-0.559862193726,1.0659621954,0.998675041409,-0.0670433044434,-0.058342218399
615,6.21911692619,-0.574746583991,1.06515610218,0.999247032447,-0.0806093215942,-0.0683999061584
616,6.2292470932,-0.588578814984,1.06309723854,0.999659965495,-0.205886363983,-0.0931370258331
617,6.23936295509,-0.603171799119,1.06178689003,0.999910664257,-0.131034851074,-0.198401212692
618,6.24947214127,-0.617858290861,1.06051504612,0.999999779999,-0.127184391022,-0.130649805069
619,6.25958800316,-0.632532015213,1.05915081501,0.999927416014,-0.136423110962,-0.128108263016
620,6.26967191696,-0.646854903148,1.05740630627,0.99969446499,-0.174450874329,-0.140225887299
621,6.27978610992,-0.659641487732,1.05393636227,0.999299566994,-0.346994400024,-0.191705226898
622,6.28989505768,-0.674069111552,1.05213797092,0.998743573861,-0.179839134216,-0.330278873444
623,6.29994893074,-0.68813002326,1.04999041557,0.998030755988,-0.214755535126,-0.183330774307
624,6.31006193161,-0.702388580223,1.04789674282,0.99715303489,-0.209367275238,-0.214216709137
625,6.32029294968,-0.714365899178,1.04315698147,0.99610120086,-0.473976135254,-0.23582816124
626,6.33040213585,-0.728176195943,1.04049837589,0.994900173275,-0.265860557556,-0.453164577484
627,6.3405110836,-0.742168994439,1.0379858017,0.993538623973,-0.251257419586,-0.264400243759
628,6.35061502457,-0.755805451134,1.03506457806,0.992017539644,-0.292122364044,-0.255343914032
629,6.36072897911,-0.769449756915,1.03209412098,0.990334785659,-0.297045707703,-0.29261469841
630,6.37083601952,-0.780004782866,1.0258551836,0.988493376214,-0.623893737793,-0.329730510712
631,6.38092494011,-0.793366695362,1.02255892754,0.9864962423,-0.329625606537,-0.594466924667
632,6.39103412628,-0.80665397613,1.01911759377,0.984336057036,-0.344133377075,-0.331076383591
633,6.40114498138,-0.819927721188,1.01563000679,0.982016624931,-0.34875869751,-0.344595909119
634,6.41122913361,-0.832833428105,1.01177585125,0.97954541667,-0.385415554047,-0.352424383163
635,6.42134809494,-0.842293396689,1.00422120094,0.976907567379,-0.75546503067,-0.422420501709
636,6.43145394325,-0.855004675869,1.00008130074,0.974115486031,-0.413990020752,-0.721317529678
637,6.44155812263,-0.867758222507,0.995970785618,0.971166806947,-0.411051511765,-0.413696169853
638,6.45167303085,-0.880401633245,0.99171102047,0.968058177147,-0.425976514816,-0.41254401207
639,6.46221899986,-0.889414798546,0.982880592346,0.964650535902,-0.883042812347,-0.471683144569
640,6.47233510017,-0.901703950583,0.978224933147,0.961222588041,-0.465565919876,-0.8412951231
641,6.48245096207,-0.913906962839,0.973472833633,0.957639393326,-0.475209951401,-0.466530323029
642,6.49255895615,-0.925878129163,0.96848744154,0.953904419049,-0.498539209366,-0.477542877197
643,6.50267004967,-0.937917145945,0.963567137718,0.950014325202,-0.492030382156,-0.497888326645
644,6.5127799511,-0.944884386209,0.953327298164,0.945971347135,-1.02398395538,-0.545225739479
645,6.52288198471,-0.95641294305,0.947893917561,0.941779012188,-0.543338060379,-0.975919365883
646,6.53298711777,-0.967883590617,0.942402124405,0.937433553085,-0.549179315567,-0.543922185898
647,6.54309391975,-0.979308125538,0.936869621277,0.932936178341,-0.553250312805,-0.549586415291
648,6.55319809914,-0.990615039451,0.931231617928,0.928289544077,-0.56380033493,-0.554305315018
649,6.56325912476,-0.996206453335,0.919685125351,0.923514053517,-1.15464925766,-0.622885227203
650,6.573346138,-1.00710545328,0.913683831692,0.918578037202,-0.600129365921,-1.09919726849
651,6.58349514008,-1.01806056268,0.907656252384,0.913462736041,-0.602757930756,-0.600392222404
652,6.59360814095,-1.02867605103,0.901359140873,0.908217791918,-0.629711151123,-0.605453252792
653,6.6036939621,-1.03301252057,0.888545453548,0.902840856468,-1.28136873245,-0.694876909256
654,6.61380410194,-1.04348881773,0.882165014744,0.897305405448,-0.638043880463,-1.21703624725
655,6.62390613556,-1.05352284867,0.87536740303,0.891629733286,-0.679761171341,-0.64221560955
656,6.63402414322,-1.06367798745,0.868705511093,0.885801059324,-0.666189193726,-0.678403973579
657,6.64412212372,-1.07353559186,0.861804306507,0.879841147615,-0.690120458603,-0.668582320213
658,6.65423107147,-1.0765636267,0.847757101059,0.873732859366,-1.40472054482,-0.761580467224
659,6.66432094574,-1.08614319133,0.840663552284,0.867495499109,-0.709354877472,-1.33518397808
660,6.67439103127,-1.09543444634,0.833347797394,0.861131320244,-0.731575489044,-0.711576938629
661,6.68444705009,-1.10472351694,0.826102972031,0.854638424334,-0.724482536316,-0.730866193771
662,6.69454908371,-1.11381669022,0.818627178669,0.847978407844,-0.747579336166,-0.726792216301
663,6.70460295677,-1.11551376698,0.803523957729,0.841214464238,-1.51032209396,-0.823853611946
664,6.71477007866,-1.12435686014,0.795789957047,0.834237784557,-0.773400068283,-1.4366298914
665,6.72491598129,-1.13305184947,0.787997364998,0.827139915002,-0.779259204865,-0.773985981941
666,6.73497891426,-1.14146583664,0.780111432076,0.819967276841,-0.788593292236,-0.780192613602
667,6.7451069355,-1.14208343794,0.764000058174,0.812615855665,-1.61113739014,-0.870847702026
668,6.75522112846,-1.1500510425,0.75569576025,0.805143112622,-0.830429792404,-1.53306663036
669,6.76533913612,-1.15796730195,0.747403085232,0.797537415999,-0.829267501831,-0.830313563347
670,6.7754380703,-1.16578847466,0.739116191864,0.789817490171,-0.828689336777,-0.829209685326
671,6.78554391861,-1.17344753902,0.730724811554,0.781964947243,-0.839138031006,-0.8297342062
672,6.7956430912,-1.17274025119,0.713641941547,0.773991607008,-1.70828700066,-0.926052927971
673,6.80576205254,-1.18003687965,0.705010950565,0.765877619242,-0.863099098206,-1.62376821041
674,6.81587314606,-1.18688876022,0.696010828018,0.757646248917,-0.900012254715,-0.866790413857
675,6.82598304749,-1.19380560654,0.687168419361,0.749293556517,-0.884240865707,-0.898435115814
676,6.83607411385,-1.20213487033,0.679928541183,0.74083582521,-0.723987817764,-0.868215560913
677,6.84617710114,-1.19991817817,0.661692619324,0.73224876491,-1.82359218597,-0.833948254585
678,6.85628914833,-1.20610510683,0.652358829975,0.723535821235,-0.93337893486,-1.73457086086
679,6.8664021492,-1.21237790164,0.643211662769,0.714705209967,-0.914716720581,-0.931512713432
680,6.87652111053,-1.21836622934,0.633857250214,0.705753866999,-0.935441255569,-0.91678917408
681,6.88663196564,-1.22427617819,0.624536156654,0.696695717566,-0.932109355927,-0.935108065605
682,6.89674091339,-1.21928747825,0.603883504868,0.687526839635,-2.06526517868,-1.0454249382
683,6.90684700012,-1.22566463092,0.595273554325,0.678249656653,-0.860995054245,-1.94483816624
684,6.91694903374,-1.23076760326,0.585442602634,0.668866871988,-0.983095169067,-0.873205065727
685,6.92707109451,-1.23598719138,0.57581704855,0.659357378134,-0.962555408478,-0.981041193008
686,6.93716692924,-1.23109031814,0.555726885796,0.649766258633,-2.00901627541,-1.06720149517
687,6.94727110863,-1.23608007911,0.546119689941,0.640062500724,-0.960719585419,-1.90418660641
688,6.95737195015,-1.23972680469,0.535227656364,0.63025880917,-1.0892033577,-0.973567962646
689,6.96747803688,-1.24493133411,0.526085615158,0.620348405362,-0.914204120636,-1.07170343399
690,6.9775929451,-1.24794822782,0.514759540558,0.610329170651,-1.13260746002,-0.936044454575
691,6.98769497871,-1.24386440454,0.496125668287,0.600224270587,-1.86338722706,-1.20568543673
692,6.99779701233,-1.24730053196,0.48551467061,0.590022644113,-1.06109976768,-1.78315848112
693,7.00790095329,-1.24940560088,0.473635554314,0.579723982248,-1.18791162968,-1.07378095388
694,7.01801395416,-1.25269776,0.463124066591,0.569322502578,-1.05114877224,-1.17423534393
695,7.02811908722,-1.25585467697,0.45261785388,0.558837276097,-1.05062127113,-1.05109602213
696,7.03821802139,-1.24863593341,0.431367516518,0.548268452071,-2.12503373623,-1.15806251764
697,7.04831600189,-1.25140055508,0.420738279819,0.537612339047,-1.06292366982,-2.01882272959
698,7.05842804909,-1.25405994845,0.410122781992,0.526854634708,-1.06154978275,-1.06278628111
699,7.06853699684,-1.25649389502,0.399419993162,0.516015195382,-1.07027888298,-1.06242269278
700,7.07867193222,-1.24832790545,0.377704620361,0.505064300708,-2.17153728008,-1.18040472269
701,7.08878302574,-1.25024934695,0.36675837636,0.494057532475,-1.09462440014,-2.06384599209
702,7.09889101982,-1.25214039034,0.355935782194,0.482974414269,-1.08225941658,-1.09338790178
703,7.10900807381,-1.2536831818,0.344889998436,0.471803334469,-1.10457837582,-1.0844913125
704,7.11909794807,-1.25499640274,0.333792597055,0.460586313882,-1.10974013805,-1.10509455204
705,7.12918591499,-1.24567962534,0.311696648598,0.449297389474,-2.20959484577,-1.21972560883
706,7.13929414749,-1.24656258643,0.300441861153,0.437913367429,-1.12547874451,-2.10118323565
707,7.14941596985,-1.24741760553,0.28930336237,0.426443242018,-1.11384987831,-1.12431585789
708,7.15952897072,-1.24893618796,0.279035717249,0.414914211792,-1.02676451206,-1.10514134169
709,7.16963410378,-1.24955469016,0.26799800992,0.403327219862,-1.10377073288,-1.03446513414
710,7.1796939373,-1.23795206263,0.244350731373,0.391727568004,-2.36472785473,-1.22986644506
711,7.18975114822,-1.23792805119,0.233027771115,0.380068363729,-1.13229602575,-2.24148467183
712,7.19982814789,-1.2376781223,0.221615329385,0.368325334661,-1.14124417305,-1.13319084048
713,7.20990991592,-1.2373755474,0.210314318538,0.356517645258,-1.13010108471,-1.14012986422
714,7.2200820446,-1.22743148874,0.188970610499,0.344546137613,-2.13437080383,-1.23052805662
715,7.23018097878,-1.22526136981,0.176042214036,0.332605076638,-1.29283964634,-2.05021768808
716,7.24027705193,-1.22414196034,0.164397507906,0.320613854567,-1.164470613,-1.28000274301
717,7.25039792061,-1.22296588173,0.152847707272,0.308541387764,-1.15498006344,-1.16352155805
718,7.2604970932,-1.22174140647,0.141450628638,0.296445052495,-1.13970786333,-1.15345284343
719,7.27058410645,-1.20928320638,0.118456535041,0.28431562136,-2.29940935969,-1.25567801297
720,7.28069114685,-1.20753199076,0.106866113842,0.272116291682,-1.15904211998,-2.18537263572
721,7.29079413414,-1.20543696872,0.0951049253345,0.259877985166,-1.17611885071,-1.16074979305
722,7.30089998245,-1.20339575762,0.0835853070021,0.247594307965,-1.15196183324,-1.17370314896
723,7.31101512909,-1.20091755229,0.0717879608274,0.235259344046,-1.17973461747,-1.15473911166
724,7.32111907005,-1.18788104684,0.0491089262068,0.222900096706,-2.26790346205,-1.28855150193
725,7.33123397827,-1.18522475191,0.0375084504485,0.210491442285,-1.16004757583,-2.15711787343
726,7.34135007858,-1.18216916234,0.0256818979979,0.198047312203,-1.18265524507,-1.16230834275
727,7.35143613815,-1.1790857532,0.0140463672578,0.18560827225,-1.163553074,-1.18074502796
728,7.36155605316,-1.17592345347,0.00249651656486,0.173097514332,-1.1549850693,-1.16269627353
729,7.3716571331,-1.16158423523,-0.0205723047256,0.160582124561,-2.30688212905,-1.27017477527
730,7.38176107407,-1.15793981645,-0.0322183929384,0.148037306142,-1.16460882127,-2.19265479827
731,7.39186811447,-1.15426451091,-0.043698925525,0.135464763465,-1.14805325866,-1.16295326501
732,7.40196704865,-1.15026156268,-0.0553158633411,0.122880478336,-1.16169378161,-1.14941731095
733,7.41205501556,-1.13517199603,-0.0783598572016,0.110290100903,-2.30439938605,-1.27596434206
734,7.4221739769,-1.13101632605,-0.0897448211908,0.0976432370942,-1.13849639893,-2.18780908734
735,7.43227910995,-1.12654300654,-0.101248405874,0.0849978995095,-1.15035846829,-1.13968260586
736,7.4424059391,-1.12202892747,-0.112602554262,0.0723116633593,-1.13541483879,-1.14886410534
737,7.45252513885,-1.11716523697,-0.124110795557,0.059623287204,-1.15082412958,-1.13695576787
738,7.46263504028,-1.10152752729,-0.146713748574,0.046936941792,-2.26029530168,-1.26177124679
739,7.47275614738,-1.09645038261,-0.158028617501,0.034228947475,-1.1314868927,-2.14741446078
740,7.48288011551,-1.09116208525,-0.169355809689,0.0215118218636,-1.13271921873,-1.1316101253
741,7.49298906326,-1.08564982955,-0.180698007345,0.00881008896543,-1.13421976566,-1.13286927342
742,7.50311303139,-1.08008393031,-0.191892042756,-0.00391194063707,-1.11940354109,-1.13273814321
743,7.51322197914,-1.0635169996,-0.21441231668,-0.0166144645421,-2.25202739239,-1.23266592622
744,7.5233309269,-1.05747593172,-0.225669950247,-0.0293143073525,-1.12576335669,-2.13940098882
745,7.53343892097,-1.05127307373,-0.236882224679,-0.042008222316,-1.12122744322,-1.12530976534
746,7.54355812073,-1.0449400864,-0.248020470142,-0.054709420025,-1.11382454634,-1.12048715353
747,7.55370092392,-1.02794478926,-0.270143657923,-0.0674313647738,-2.21231877804,-1.22367396951
748,7.56379699707,-1.0227948418,-0.279596507549,-0.0800838210875,-0.945284962654,-2.0856153965
749,7.57391500473,-1.01448520878,-0.292157024145,-0.0927508320171,-1.25605165958,-0.976361632347
750,7.58400392532,-1.00865141798,-0.301890015602,-0.105366500454,-0.973299145699,-1.2277764082
751,7.59413504601,-1.0013651335,-0.312943428755,-0.118017892843,-1.10534131527,-0.986503362656
752,7.60421705246,-0.983712440762,-0.334642916918,-0.130588966931,-2.1699488163,-1.21180206537
753,7.61434006691,-0.976135102888,-0.345559448004,-0.143190081234,-1.0916531086,-2.06211924553
754,7.62444496155,-0.968410725801,-0.35640463233,-0.155745532315,-1.08451843262,-1.090939641
755,7.63458013535,-0.960727136488,-0.366993576288,-0.168313377914,-1.05889439583,-1.08195602894
756,7.64466404915,-0.952624724686,-0.377788692713,-0.18079056811,-1.07951164246,-1.06095612049
757,7.65476703644,-0.934322814042,-0.399073123932,-0.193262244878,-2.12844312191,-1.1844047904
758,7.6648581028,-0.9266468033,-0.408980131149,-0.205688111525,-0.990700721741,-2.01466888189
759,7.67495298386,-0.91786609642,-0.419825822115,-0.218085581678,-1.08456909657,-1.00008755922
760,7.68504691124,-0.909194087372,-0.430335402489,-0.230446790825,-1.05095803738,-1.08120799065
761,7.69551897049,-0.890727565298,-0.450943976641,-0.243231854546,-2.0608574152,-1.15194797516
762,7.70561814308,-0.881873706171,-0.461192190647,-0.255521797617,-1.02482140064,-1.95725381374
763,7.71571302414,-0.872834148558,-0.471412390471,-0.267765390585,-1.02201998234,-1.02454125881
764,7.72579598427,-0.86348457252,-0.481734931469,-0.279951512872,-1.03225409985,-1.02304339409
765,7.73589992523,-0.854105313232,-0.491866827011,-0.292117906446,-1.01318955421,-1.03034764528
766,7.74603796005,-0.835099750313,-0.511879861355,-0.304278019692,-2.00130343437,-1.11200094223
767,7.75609898567,-0.82546087254,-0.521838366985,-0.316296945434,-0.995850563049,-1.90075814724
768,7.76624703407,-0.815723059669,-0.531675219536,-0.328368606947,-0.983685255051,-0.994634032249
769,7.77633595467,-0.805848970108,-0.541434288025,-0.340317002334,-0.975906848907,-0.982907414436
770,7.78639602661,-0.795337308502,-0.55164295435,-0.352176768275,-1.02086663246,-0.980402827263
771,7.79648113251,-0.77622819209,-0.57065230608,-0.364009551831,-1.90093517303,-1.10887348652
772,7.80661797523,-0.765938206478,-0.58017551899,-0.375844120053,-0.95232129097,-1.80607378483
773,7.81674599648,-0.755441035263,-0.589693665504,-0.387607483937,-0.951814651489,-0.952270627022
774,7.82684397697,-0.744810514,-0.599133908749,-0.399273452516,-0.944024324417,-0.951035618782
775,7.83694601059,-0.725174267945,-0.617804646492,-0.410879773129,-1.86707377434,-1.03632926941
776,7.84704709053,-0.714026903372,-0.627343475819,-0.422418794032,-0.953882932663,-1.77575469017
777,7.85717797279,-0.703391575451,-0.636116266251,-0.433923496314,-0.877279043198,-0.946222543716
778,7.86729192734,-0.692241757434,-0.645211517811,-0.44533882564,-0.909525156021,-0.88050365448
779,7.877409935,-0.6808732556,-0.654314160347,-0.456686750083,-0.910264253616,-0.909599065781
780,7.8875310421,-0.661042835875,-0.672077357769,-0.467964288411,-1.7763197422,-0.996869802475
781,7.89765000343,-0.64955470134,-0.680864274502,-0.479163762306,-0.878691673279,-1.68655693531
782,7.90776491165,-0.637311322463,-0.690225660801,-0.490281320624,-0.936138629913,-0.884436368942
783,7.91786909103,-0.626238027121,-0.698143899441,-0.501308002645,-0.791823863983,-0.92170715332
784,7.92798614502,-0.614411796562,-0.706629395485,-0.512267759091,-0.848549604416,-0.797496438026
785,7.93809604645,-0.594407188599,-0.723484635353,-0.523137057558,-1.68552398682,-0.932247042656
786,7.94819712639,-0.582400886593,-0.731731295586,-0.533912547768,-0.824666023254,-1.59943819046
787,7.95830512047,-0.570169630461,-0.739995062351,-0.544609301007,-0.826376676559,-0.824837088585
788,7.96841812134,-0.557865225743,-0.748117804527,-0.555223419459,-0.812274217606,-0.824966430664
789,7.97888207436,-0.537609548055,-0.764194309711,-0.566111469083,-1.60765051842,-0.891811847687
790,7.9889819622,-0.525211385603,-0.7719861269,-0.576527884985,-0.779181718826,-1.52480363846
791,7.99909591675,-0.512489136784,-0.779897809029,-0.586865745288,-0.791168212891,-0.780380368233
792,8.00919008255,-0.499935590844,-0.787431359291,-0.597088860864,-0.753355026245,-0.787386894226
793,8.01929998398,-0.48704912378,-0.795094490051,-0.607231616154,-0.766313076019,-0.754650831223
794,8.02939009666,-0.466965753373,-0.810113787651,-0.61725679889,-1.50192975998,-0.839874744415
795,8.0394859314,-0.454034751559,-0.817413330078,-0.627188345529,-0.729954242706,-1.42473220825
796,8.04963612556,-0.440752014777,-0.824838876724,-0.637071599701,-0.742554664612,-0.731214284897
797,8.05977892876,-0.427594723599,-0.831928789616,-0.646844125257,-0.708991289139,-0.739198327065
798,8.06985592842,-0.407612282564,-0.846020936966,-0.656449191035,-1.40921473503,-0.779013633728
799,8.07995510101,-0.394217096754,-0.852979063988,-0.665969779084,-0.695812702179,-1.33787453175
800,8.09004712105,-0.380774586581,-0.85978859663,-0.67537647808,-0.680953264236,-0.694326758385
801,8.10014891624,-0.367206780428,-0.866520226002,-0.684683508518,-0.673162937164,-0.680174231529
802,8.11026906967,-0.353510102756,-0.873171687126,-0.693896819148,-0.665146112442,-0.672361254692
803,8.12036800385,-0.333511213587,-0.886254489422,-0.702978942386,-1.30828022957,-0.729459524155
804,8.13048100471,-0.319625131664,-0.892710804939,-0.711960262817,-0.645631551743,-1.24201536179
805,8.14058709145,-0.305866520424,-0.898841202259,-0.720820579079,-0.613039731979,-0.642372369766
806,8.15068912506,-0.29165784611,-0.905251204967,-0.729561158178,-0.641000270844,-0.615835785866
807,8.16079711914,-0.277626095147,-0.911275565624,-0.738189220994,-0.602436065674,-0.637143850327
808,8.17089700699,-0.257780238867,-0.923216462135,-0.746691408086,-1.19408965111,-0.661601424217
809,8.18101000786,-0.243536402755,-0.92907333374,-0.755084120378,-0.585687160492,-1.13324940205
810,8.1911239624,-0.229120789796,-0.934918761253,-0.763355660335,-0.584542751312,-0.585572719574
811,8.20122003555,-0.214811879354,-0.940479695797,-0.77148959826,-0.556093454361,-0.581697821617
812,8.21130108833,-0.200281738142,-0.946100115776,-0.779487533365,-0.56204199791,-0.556688308716
813,8.22148799896,-0.180501806535,-0.956941902637,-0.787442376886,-1.08417868614,-0.614255666733
814,8.23157000542,-0.165957034855,-0.962206125259,-0.795188254684,-0.526422262192,-1.02840304375
815,8.24166893959,-0.151304064081,-0.967384696007,-0.802819178149,-0.517857074738,-0.525565743446
816,8.25172591209,-0.136591031893,-0.972488880157,-0.810289905779,-0.51041841507,-0.517113208771
817,8.26187705994,-0.117054848915,-0.982378661633,-0.817699347179,-0.988978147507,-0.558274388313
818,8.27194309235,-0.102343784304,-0.987115502357,-0.824915276902,-0.473684072495,-0.937448740005
819,8.28206396103,-0.0873673892135,-0.991896390915,-0.83203744426,-0.478088855743,-0.474124550819
820,8.29212713242,-0.07244372215,-0.996510922909,-0.838985576544,-0.461453199387,-0.476425290108
821,8.30220198631,-0.0574827479025,-1.0009803772,-0.845807376218,-0.446945428848,-0.460002422333
822,8.31232213974,-0.0383177589909,-1.00964128971,-0.852523361601,-0.866091251373,-0.488860011101
823,8.32243108749,-0.02318135236,-1.01391708851,-0.859094262128,-0.427579879761,-0.822240114212
824,8.33255910873,-0.00805733292985,-1.01799035072,-0.865538534321,-0.407326221466,-0.425554513931
825,8.34267306328,0.00716549985184,-1.0220181942,-0.871833948086,-0.402784347534,-0.406872034073
826,8.35279798508,0.0223851974906,-1.02586603165,-0.877995130683,-0.384783744812,-0.400984287262
827,8.36291193962,0.0411774822584,-1.03331542015,-0.884007739556,-0.744938850403,-0.420799255371
828,8.37300014496,0.0563442350584,-1.03683149815,-0.88986279188,-0.35160779953,-0.705605745316
829,8.38310599327,0.0716655999766,-1.04033100605,-0.895584698556,-0.349950790405,-0.351442098618
830,8.39324712753,0.0870853117303,-1.04373371601,-0.901181392758,-0.340270996094,-0.348982810974
831,8.40334510803,0.102463664422,-1.04699409008,-0.906608853175,-0.326037406921,-0.338847637177
832,8.41345691681,0.120972365208,-1.05337142944,-0.911897462406,-0.63773393631,-0.35720705986
833,8.42357206345,0.136209570727,-1.05616116524,-0.917040507165,-0.278973579407,-0.60185790062
834,8.43369913101,0.151761079061,-1.05911779404,-0.922041185383,-0.295662879944,-0.28064250946
835,8.44382405281,0.167078801855,-1.06168651581,-0.926891526864,-0.256872177124,-0.291783809662
836,8.45393013954,0.184968690107,-1.06683754921,-0.931583217722,-0.515103340149,-0.282695293427
837,8.46401691437,0.200404493499,-1.06929862499,-0.936116128459,-0.246107578278,-0.488203763962
838,8.47413706779,0.215830656526,-1.07156574726,-0.940512890941,-0.226712226868,-0.244168043137
839,8.48423194885,0.23133436127,-1.0738132,-0.944747135295,-0.22474527359,-0.22651553154
840,8.49434804916,0.246624443298,-1.07567310333,-0.94883776889,-0.185990333557,-0.220869779587
841,8.5044491291,0.26389895919,-1.07950568199,-0.952769338614,-0.383257865906,-0.205717086792
842,8.51457810402,0.279394410081,-1.08130180836,-0.956557618428,-0.179612636566,-0.362893342972
843,8.52468013763,0.294812906222,-1.08292877674,-0.960181467378,-0.162696838379,-0.177921056747
844,8.53479194641,0.31020764716,-1.08439218998,-0.963653864402,-0.146341323853,-0.161061286926
845,8.544891119,0.325623550974,-1.08577418327,-0.966966619988,-0.138199329376,-0.145527124405
846,8.55496811867,0.342100630574,-1.08818340302,-0.970116876395,-0.240921974182,-0.148471593857
847,8.56508708,0.357419711211,-1.08919775486,-0.9731237162,-0.101435184479,-0.226973295212
848,8.57519507408,0.372757264083,-1.09013283253,-0.975970207665,-0.0935077667236,-0.100642442703
849,8.5853099823,0.3880644479,-1.09091305733,-0.978661020822,-0.078022480011,-0.0919592380524
850,8.59538793564,0.403898665273,-1.09219276905,-0.981184755124,-0.127971172333,-0.0830173492432
851,8.60549092293,0.419064406815,-1.09262537956,-0.983556805848,-0.043261051178,-0.119500160217
852,8.61561799049,0.434259928871,-1.09294700623,-0.985775412243,-0.0321626663208,-0.0421512126923
853,8.62574100494,0.449481399134,-1.09319925308,-0.987833580119,-0.0252246856689,-0.0314688682556
854,8.63586902618,0.464649530508,-1.09328734875,-0.989732795548,-0.0088095664978,-0.0235831737518
855,8.64598011971,0.479697596873,-1.09317827225,-0.991468921002,0.0109076499939,-0.00683784484863
856,8.65607714653,0.494627135438,-1.09287214279,-0.99304290275,0.0306129455566,0.0128781795502
857,8.66618514061,0.509605812003,-1.09250795841,-0.994458462762,0.0364184379578,0.0311934947968
858,8.67628598213,0.524528216553,-1.09200644493,-0.995712744823,0.050151348114,0.0377917289734
859,8.68639707565,0.539373355927,-1.09132027626,-0.996807633872,0.0686168670654,0.0519979000092
860,8.69647812843,0.553414637518,-1.08975446224,-0.9977390623,0.156581401825,0.0774133205414
861,8.7065820694,0.5680677275,-1.08871209621,-0.998511940715,0.104236602783,0.151346921921
862,8.71668696404,0.582767304746,-1.0876377821,-0.999123897872,0.107431411743,0.104556083679
863,8.72675800323,0.597388864325,-1.08646070957,-0.999573513064,0.117707252502,0.108458995819
864,8.73685312271,0.610570748556,-1.08365929127,-0.999863533808,0.280141830444,0.133950710297
865,8.74691200256,0.624874794657,-1.0820248127,-0.9999924709,0.163447856903,0.26847243309
866,8.7570950985,0.639377219593,-1.08032381535,-0.999960253059,0.17009973526,0.164113044739
867,8.76725792885,0.653838801953,-1.07854700089,-0.999764847252,0.177681446075,0.170857906342
868,8.77740693092,0.668186196441,-1.07660973072,-0.999406982357,0.193727016449,0.179286003113
869,8.78753900528,0.680379936723,-1.07237946987,-0.998887564817,0.4230260849,0.216656923294
870,8.79765200615,0.694443291897,-1.07008600235,-0.998207652008,0.229346752167,0.403658151627
871,8.80773591995,0.708513960146,-1.06779456139,-0.99736917842,0.229144096375,0.229326486588
872,8.81787109375,0.722408606126,-1.06517934799,-0.996365069197,0.261521339417,0.232381820679
873,8.82796311378,0.73625457537,-1.06253695488,-0.995204645924,0.264239311218,0.261793136597
874,8.83807301521,0.747376267188,-1.05695796013,-0.993881681154,0.557899475098,0.293605327606
875,8.8481631279,0.760939154002,-1.05393147469,-0.992401362376,0.302648544312,0.532374382019
876,8.85827612877,0.774544027522,-1.05086886883,-0.990757593877,0.306260585785,0.303009748459
877,8.86836194992,0.787958093519,-1.04761445522,-0.988958879512,0.325441360474,0.308178663254
878,8.878729105,0.798508034861,-1.040833354,-0.986944426083,0.678110122681,0.360708236694
879,8.88884711266,0.811763499019,-1.03728818893,-0.984816867761,0.354516506195,0.645750761032
880,8.89895009995,0.825026941561,-1.03374755383,-0.982533616025,0.354063510895,0.354471206665
881,8.90907096863,0.838081959294,-1.02993023396,-0.98008753705,0.381731987,0.356830358505
882,8.91919112206,0.850995421454,-1.02594137192,-0.977483116693,0.398886203766,0.383447408676
883,8.92929506302,0.860017352566,-1.01787447929,-0.97472516063,0.80668926239,0.439666509628
884,8.939412117,0.872813402674,-1.01372790337,-0.971806182709,0.414657592773,0.767486095428
885,8.94951796532,0.885335641253,-1.00929772854,-0.968733625492,0.443017482758,0.417493581772
886,8.95963311195,0.897946043874,-1.00493109226,-0.96550179593,0.436663627625,0.442382097244
887,8.9697470665,0.910468372825,-1.00046408176,-0.962114379565,0.446701049805,0.437667369843
888,8.979804039,0.917980041283,-0.990829646587,-0.958591946476,0.963443517685,0.498375296593
889,8.98997092247,0.930341880752,-0.986090481281,-0.954875397979,0.473916530609,0.914490818977
890,9.00011610985,0.942376176678,-0.981043815613,-0.951011418139,0.504666566849,0.476991534233
891,9.01025104523,0.954231895967,-0.975828945637,-0.946997008909,0.521486997604,0.506348609924
892,9.02034306526,0.960875277364,-0.965221822262,-0.942846966926,1.06071233749,0.575409531593
893,9.03043007851,0.972564437606,-0.959926843643,-0.938547457405,0.529497861862,1.00759088993
